iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
785,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.06,1.0248,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
786,100.0,50.0,80.0,90.0,90.0,90.0,90.0,14.52,1.0043,0.4421,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,118.0
787,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.06,1.0248,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
788,100.0,50.0,80.0,90.0,90.0,90.0,90.0,14.48,1.0049,0.4421,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,118.0
789,100.0,50.0,70.0,80.0,80.0,90.0,90.0,11.91,1.0011,0.6479,1.1178,0.0,31.65,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
790,100.0,50.0,70.0,80.0,80.0,90.0,90.0,11.87,1.0014,0.6479,1.1178,0.0,31.52,0.31,0.0,0.0,7.4,0.0,16.05,0.0,63.4
791,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.58,1.0046,0.6479,1.1178,0.0,28.69,0.31,0.0,0.0,7.4,0.0,16.05,0.0,63.4
792,90.0,60.0,80.0,80.0,80.0,80.0,80.0,7.22,0.8065,-1.1536,1.1178,0.0,57.29,0.31,0.0,0.0,7.4,0.0,-,0.0,0.0
793,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
794,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.64,1.0663,1.0333,1.1437,0.0,2.64,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
795,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.64,1.0663,1.0333,1.1437,0.0,2.64,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
796,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.55,1.0067,0.7421,1.0964,0.0,57.16,0.31,24.54,0.0,7.4,0.0,16.05,0.0,0.0
797,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.64,1.0663,1.0333,1.1437,0.0,2.64,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
798,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
799,100.0,60.0,80.0,90.0,100.0,100.0,100.0,5.46,1.0439,0.9203,1.1178,0.0,30.79,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
800,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
