iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
635,100.0,20.0,40.0,50.0,50.0,50.0,70.0,60.56,0.9469,0.2814,1.3389,96.43,2.82,0.26,49.01,0.0,18.67,332.16,49.69,0.0,56.54
636,100.0,20.0,40.0,60.0,60.0,60.0,70.0,41.8,0.9727,0.4421,1.3389,96.43,2.82,0.26,49.01,0.0,59.54,14.67,16.05,0.0,179.22
637,100.0,30.0,40.0,70.0,70.0,70.0,70.0,25.24,1.0473,0.6237,1.3178,95.8,17.32,0.26,0.0,0.0,53.69,14.67,16.05,0.0,54.6
638,90.0,50.0,60.0,70.0,70.0,70.0,70.0,20.91,0.8992,-0.5838,1.3389,0.0,2.82,0.0,0.0,0.0,59.54,14.67,-,0.0,111.14
639,100.0,40.0,50.0,70.0,70.0,70.0,70.0,26.03,1.0406,0.5714,1.3389,96.43,2.82,0.0,0.0,0.0,12.83,14.67,70.11,0.0,63.4
640,100.0,40.0,50.0,70.0,70.0,70.0,70.0,28.52,1.0288,0.5714,1.3178,96.43,96.02,0.0,0.0,0.0,7.4,14.67,16.05,0.0,54.6
641,100.0,30.0,40.0,60.0,60.0,60.0,70.0,34.27,1.0012,0.6044,1.3389,95.8,2.82,48.56,0.0,0.0,53.69,14.67,16.05,0.0,111.14
642,100.0,40.0,50.0,70.0,70.0,70.0,80.0,24.69,1.0471,0.6044,1.3389,0.0,2.82,48.56,0.0,0.0,53.69,14.67,16.05,0.0,111.14
643,70.0,40.0,40.0,60.0,60.0,60.0,70.0,11.33,0.4701,-1.0965,1.3178,0.0,-,48.56,0.0,0.0,-,14.67,16.05,0.0,-
644,100.0,30.0,40.0,70.0,70.0,70.0,80.0,32.12,1.0105,0.5317,1.3389,95.8,2.82,48.6,0.0,0.0,18.67,14.67,16.05,0.0,124.62
645,100.0,50.0,60.0,90.0,90.0,90.0,90.0,10.29,1.1156,0.7721,1.3389,0.0,2.82,0.0,0.0,0.0,12.83,14.67,16.05,0.0,56.54
646,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.04,1.1021,0.5714,1.3798,96.43,0.17,0.26,0.0,0.0,12.83,14.67,16.05,0.0,0.0
647,100.0,30.0,50.0,90.0,90.0,90.0,90.0,11.67,1.1047,0.7721,1.3389,0.0,2.82,0.26,13.51,0.0,12.83,14.67,16.05,0.0,56.54
648,100.0,50.0,70.0,100.0,100.0,100.0,100.0,4.66,1.1492,0.9038,1.3389,0.0,2.82,0.26,0.0,0.0,12.83,14.67,16.05,0.0,0.0
649,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.31,1.098,0.5714,1.3389,96.43,2.82,0.26,0.0,0.0,12.83,14.67,16.05,0.0,0.0
650,90.0,30.0,50.0,80.0,80.0,80.0,80.0,15.9,0.8977,-0.6855,1.3389,96.43,2.82,0.26,-,0.0,12.83,14.67,16.05,0.0,0.0
651,100.0,20.0,40.0,70.0,70.0,70.0,80.0,32.67,1.006,0.5317,1.3389,96.43,2.82,0.31,19.46,0.0,18.67,14.67,49.69,0.0,124.62
652,100.0,30.0,50.0,80.0,80.0,90.0,90.0,17.72,1.0694,0.5714,1.3389,96.43,2.82,0.26,34.16,0.0,12.83,14.67,16.05,0.0,0.0
653,100.0,30.0,60.0,80.0,80.0,90.0,90.0,17.12,1.0824,0.6237,1.3389,95.8,2.82,0.26,34.16,0.0,7.4,14.67,16.05,0.0,0.0
654,100.0,40.0,60.0,80.0,90.0,90.0,100.0,11.95,1.1055,0.8371,1.3389,0.0,2.82,0.0,29.37,0.0,7.4,14.67,16.05,0.0,49.16
655,100.0,30.0,60.0,90.0,90.0,90.0,90.0,12.84,1.1048,0.7979,1.3389,0.0,2.82,4.6,19.46,0.0,7.4,14.67,16.05,0.0,63.4
656,100.0,50.0,70.0,90.0,90.0,90.0,100.0,9.71,1.1371,0.8371,1.4109,0.0,9.78,0.0,0.0,0.0,7.4,14.67,16.05,0.0,49.16
657,100.0,40.0,60.0,80.0,80.0,80.0,90.0,18.33,1.0844,0.7888,1.3389,0.0,2.82,93.17,0.0,0.0,7.4,14.67,16.05,0.0,49.16
658,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.89,1.1159,0.7979,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,63.4
659,100.0,40.0,60.0,80.0,90.0,90.0,90.0,16.48,1.0821,0.5714,1.3178,96.43,25.62,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
660,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.2,1.1013,0.5714,1.3389,96.43,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
661,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.68,1.0987,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,12.83,14.67,16.05,0.0,0.0
662,100.0,40.0,50.0,70.0,70.0,70.0,80.0,30.17,1.0325,0.6237,1.3178,95.8,119.47,48.3,0.0,0.0,7.4,14.67,16.05,0.0,0.0
663,100.0,30.0,40.0,60.0,60.0,60.0,60.0,36.78,0.9756,0.5317,1.3178,95.8,60.33,0.31,0.0,0.0,18.67,14.67,53.37,0.0,124.62
664,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.46,1.0707,0.6237,1.3178,95.8,60.33,0.31,0.0,0.0,7.4,14.67,16.05,0.0,0.0
665,100.0,40.0,60.0,80.0,90.0,90.0,90.0,16.32,1.089,0.6237,1.3178,95.8,28.92,0.31,0.0,0.0,7.4,14.67,16.05,0.0,0.0
666,100.0,30.0,40.0,70.0,80.0,90.0,90.0,20.2,1.0585,0.6237,1.1935,95.8,28.92,0.26,33.47,0.0,12.83,14.67,16.05,0.0,0.0
667,100.0,50.0,60.0,80.0,80.0,80.0,80.0,20.72,1.0701,0.6237,1.3178,95.8,73.33,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
668,100.0,30.0,50.0,70.0,70.0,70.0,80.0,24.58,1.0576,0.6237,1.3798,95.8,0.17,48.3,0.0,0.0,7.4,14.67,16.05,0.0,63.4
669,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.97,1.0769,0.6237,1.3178,95.8,65.8,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
670,100.0,50.0,60.0,80.0,80.0,80.0,80.0,21.94,1.0643,0.6237,1.3178,95.8,85.52,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
671,100.0,30.0,30.0,60.0,60.0,60.0,70.0,37.84,0.9739,0.5317,1.3178,95.8,60.33,48.3,0.0,0.0,18.67,14.67,16.05,0.0,124.62
672,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.67,1.1166,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
673,100.0,50.0,60.0,80.0,90.0,90.0,90.0,16.28,1.0937,0.6237,1.3178,95.8,28.92,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
674,100.0,50.0,60.0,80.0,90.0,90.0,90.0,16.28,1.0937,0.6237,1.3178,95.8,28.92,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
675,100.0,50.0,50.0,80.0,90.0,90.0,90.0,17.41,1.0819,0.6237,1.3178,95.8,28.92,0.0,0.0,0.0,18.67,14.67,16.05,0.0,0.0
676,100.0,50.0,50.0,80.0,80.0,80.0,80.0,25.52,1.0531,0.6237,1.3178,95.8,115.81,0.0,0.0,0.0,12.83,14.67,16.05,0.0,0.0
677,100.0,40.0,50.0,80.0,90.0,90.0,90.0,17.29,1.0758,0.6237,1.3178,95.8,28.92,4.6,0.0,0.0,12.83,14.67,16.05,0.0,0.0
678,100.0,30.0,30.0,60.0,70.0,70.0,80.0,28.77,1.0249,0.6237,1.3178,95.8,30.79,48.3,0.0,0.0,18.67,14.67,16.05,0.0,63.4
679,100.0,40.0,50.0,80.0,90.0,90.0,90.0,17.04,1.0864,0.6237,1.3178,95.8,30.79,0.26,0.0,0.0,12.83,14.67,16.05,0.0,0.0
680,100.0,40.0,40.0,70.0,80.0,80.0,90.0,21.66,1.0594,0.6237,1.3178,95.8,28.92,48.3,0.0,0.0,12.83,14.67,16.05,0.0,0.0
681,100.0,30.0,40.0,60.0,70.0,70.0,70.0,32.08,0.9992,0.6044,1.3178,95.8,28.92,0.26,0.0,0.0,53.69,14.67,16.3,0.0,111.14
682,100.0,40.0,40.0,70.0,80.0,80.0,80.0,22.67,1.0528,0.6237,1.3178,95.8,30.79,0.0,0.0,0.0,12.83,14.67,16.05,0.0,56.54
683,100.0,40.0,50.0,80.0,80.0,80.0,80.0,19.89,1.0709,0.6237,1.3519,95.8,3.05,0.0,0.0,0.0,12.83,14.67,16.05,0.0,56.54
684,90.0,50.0,60.0,80.0,80.0,80.0,80.0,14.66,0.9028,-0.8672,1.3178,95.8,-,0.0,0.0,0.0,7.4,14.67,14.1,0.0,0.0
685,100.0,30.0,50.0,70.0,80.0,80.0,90.0,21.33,1.0547,0.6237,1.3178,95.8,25.62,4.6,0.0,0.0,7.4,14.67,16.05,0.0,49.16
686,100.0,30.0,40.0,50.0,70.0,70.0,70.0,34.2,0.991,0.5317,1.3178,95.8,28.52,0.31,0.0,0.0,24.67,14.67,53.37,0.0,124.62
687,100.0,40.0,40.0,60.0,80.0,80.0,90.0,22.95,1.0391,0.6237,1.3178,95.8,28.92,0.0,0.0,0.0,24.67,14.67,16.3,0.0,49.16
688,100.0,30.0,40.0,60.0,80.0,80.0,90.0,23.41,1.0291,0.6237,1.3178,95.8,28.92,4.6,0.0,0.0,24.67,14.67,16.3,0.0,49.16
689,100.0,40.0,40.0,60.0,80.0,80.0,90.0,22.93,1.0445,0.6237,1.3178,95.8,28.92,0.0,0.0,0.0,24.67,14.67,16.05,0.0,49.16
690,100.0,50.0,50.0,60.0,80.0,80.0,80.0,121.43,0.9996,0.1284,1.3178,95.8,28.92,0.0,0.0,0.0,24.67,1048.83,16.05,0.0,0.0
691,100.0,40.0,40.0,60.0,80.0,80.0,80.0,24.35,1.0406,0.6237,1.3178,95.8,28.92,0.0,0.0,0.0,24.67,14.67,16.05,0.0,63.4
692,100.0,30.0,30.0,50.0,60.0,60.0,60.0,35.67,0.9826,0.6237,1.2437,95.8,30.79,0.0,70.45,0.0,65.53,14.67,16.05,0.0,63.4
693,90.0,40.0,40.0,50.0,50.0,50.0,50.0,34.87,0.802,-0.8023,1.3178,96.43,-,0.0,0.0,0.0,53.69,84.29,16.05,0.0,63.4
694,80.0,30.0,30.0,40.0,50.0,50.0,50.0,36.28,0.6302,-0.9573,1.2437,96.43,25.62,0.0,-,0.0,97.54,-,16.05,0.0,54.6
695,100.0,30.0,40.0,50.0,60.0,60.0,70.0,30.93,1.0095,0.6237,1.2437,95.8,25.62,0.0,49.01,0.0,7.4,14.67,53.37,0.0,63.4
696,100.0,30.0,40.0,50.0,70.0,70.0,80.0,32.72,0.9969,0.6237,1.3178,95.8,28.11,0.26,0.0,0.0,24.67,14.67,114.54,0.0,49.16
697,90.0,40.0,50.0,60.0,60.0,60.0,60.0,30.11,0.836,-0.8276,1.3178,95.8,-,0.0,0.0,0.0,7.4,14.67,89.75,0.0,63.4
698,100.0,30.0,40.0,60.0,60.0,60.0,60.0,38.88,0.9599,0.6237,1.3178,95.8,94.08,0.31,0.0,0.0,12.83,14.67,114.54,0.0,56.54
699,100.0,30.0,40.0,60.0,80.0,80.0,80.0,23.7,1.0333,0.6237,1.3178,95.8,28.92,0.31,0.0,0.0,24.67,14.67,16.05,0.0,56.54
700,100.0,20.0,30.0,60.0,70.0,70.0,70.0,29.6,0.99,0.6237,1.1964,95.8,28.92,0.31,70.84,0.0,12.83,14.67,16.05,0.0,56.54
701,100.0,50.0,60.0,90.0,100.0,100.0,100.0,8.06,1.1343,0.9038,1.2643,0.0,28.92,0.0,13.51,0.0,7.4,14.67,16.05,0.0,0.0
702,100.0,50.0,60.0,80.0,90.0,90.0,90.0,89.73,1.0558,0.2449,1.3178,830.22,28.92,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
703,100.0,30.0,40.0,60.0,80.0,80.0,80.0,27.06,1.0221,0.5317,1.1964,0.0,30.79,0.31,28.21,0.0,18.67,14.67,53.37,0.0,124.62
704,100.0,30.0,50.0,80.0,80.0,80.0,80.0,27.77,1.0334,0.5317,1.3519,95.8,3.05,0.31,0.0,0.0,18.67,14.67,20.57,0.0,124.62
705,100.0,50.0,70.0,80.0,80.0,80.0,80.0,28.72,1.0662,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,7.4,14.67,166.49,0.0,0.0
706,100.0,50.0,60.0,90.0,90.0,90.0,90.0,15.28,1.1013,0.6237,1.3519,95.8,3.05,0.0,0.0,0.0,18.67,14.67,20.57,0.0,0.0
707,100.0,30.0,50.0,60.0,70.0,70.0,70.0,42.93,0.981,0.5317,1.3389,95.8,2.82,0.26,0.0,0.0,24.67,14.67,166.49,0.0,124.62
708,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.67,1.1166,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
709,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.67,1.1166,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
710,100.0,50.0,60.0,80.0,90.0,90.0,90.0,18.28,1.0829,0.5317,1.3389,0.0,2.82,0.0,0.0,0.0,24.67,14.67,16.05,0.0,124.62
711,100.0,50.0,60.0,90.0,90.0,90.0,90.0,10.9,1.1062,0.7721,1.3389,0.0,2.82,0.0,0.0,0.0,18.67,14.67,16.3,0.0,56.54
712,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.46,1.1206,0.7979,1.3389,0.0,2.82,0.0,0.0,0.0,7.4,14.67,16.3,0.0,63.4
713,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.7,1.1112,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,7.4,14.67,16.3,0.0,0.0
714,100.0,40.0,60.0,80.0,90.0,90.0,100.0,10.76,1.1079,0.8371,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,14.67,16.05,0.0,49.16
715,100.0,40.0,60.0,80.0,90.0,90.0,90.0,15.45,1.0892,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,24.67,14.67,16.3,0.0,0.0
716,100.0,40.0,70.0,90.0,90.0,90.0,100.0,9.06,1.119,0.8371,1.3389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,16.3,0.0,49.16
717,100.0,40.0,70.0,90.0,90.0,90.0,100.0,9.06,1.119,0.8371,1.3389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,16.3,0.0,49.16
718,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.12,1.1572,0.9038,1.3389,0.0,2.82,0.0,0.0,0.0,7.4,14.67,16.3,0.0,0.0
719,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.46,1.1206,0.7979,1.3389,0.0,2.82,0.0,0.0,0.0,7.4,14.67,16.3,0.0,63.4
720,100.0,40.0,60.0,80.0,80.0,80.0,90.0,18.61,1.0786,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,7.4,14.67,16.3,0.0,49.16
721,100.0,50.0,70.0,90.0,90.0,90.0,100.0,9.01,1.1299,0.8371,1.3389,0.0,2.82,0.0,0.0,0.0,7.4,14.67,16.05,0.0,49.16
722,100.0,40.0,60.0,80.0,80.0,80.0,90.0,18.59,1.084,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,7.4,14.67,16.05,0.0,49.16
723,100.0,40.0,50.0,70.0,70.0,80.0,90.0,21.57,1.0601,0.6237,1.3178,95.8,32.58,0.0,0.0,0.0,7.4,14.67,16.05,0.0,49.16
724,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.48,1.1234,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,7.4,14.67,14.1,0.0,0.0
725,90.0,40.0,60.0,80.0,80.0,80.0,80.0,14.69,0.9155,-0.685,1.3178,95.8,-,0.26,0.0,0.0,7.4,14.67,14.1,0.0,0.0
726,100.0,30.0,50.0,70.0,70.0,70.0,70.0,34.54,1.0211,0.6237,1.3389,95.8,2.82,0.26,13.51,0.0,151.31,14.67,67.02,0.0,0.0
727,100.0,30.0,50.0,80.0,80.0,80.0,90.0,19.94,1.0786,0.6237,1.3389,95.8,2.82,0.0,13.51,0.0,7.4,14.67,16.05,0.0,49.16
728,100.0,60.0,70.0,90.0,90.0,90.0,90.0,12.93,1.1284,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,0.0,14.67,16.05,0.0,0.0
729,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.13,1.1065,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
730,100.0,60.0,70.0,90.0,90.0,90.0,90.0,12.96,1.1231,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,0.0,14.67,16.3,0.0,0.0
731,90.0,50.0,50.0,60.0,70.0,70.0,70.0,27.27,0.8852,-0.4886,1.3178,95.8,-,0.0,0.0,0.0,24.67,14.67,110.31,0.0,0.0
732,100.0,50.0,60.0,80.0,90.0,90.0,90.0,11.95,1.0968,0.7721,1.3389,0.0,2.82,0.0,0.0,0.0,24.67,14.67,20.82,0.0,56.54
733,100.0,40.0,50.0,60.0,70.0,70.0,70.0,21.02,1.0304,0.7721,1.3178,0.0,60.46,0.26,0.0,0.0,24.67,14.67,53.62,0.0,56.54
734,100.0,50.0,60.0,70.0,90.0,90.0,90.0,12.19,1.0976,0.9038,1.3178,0.0,28.92,0.26,0.0,0.0,24.67,14.67,53.37,0.0,0.0
735,100.0,50.0,60.0,70.0,80.0,80.0,80.0,43.23,1.0332,0.3634,1.3178,0.0,28.92,0.26,0.0,0.0,334.81,14.67,53.64,0.0,0.0
736,100.0,30.0,50.0,70.0,80.0,80.0,80.0,27.68,1.0377,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,24.67,14.67,20.57,0.0,118.0
737,100.0,30.0,50.0,80.0,80.0,80.0,80.0,26.49,1.0464,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,12.83,14.67,20.57,0.0,118.0
738,100.0,40.0,50.0,60.0,60.0,60.0,70.0,33.44,1.028,0.5714,1.3519,96.43,3.05,48.3,0.0,0.0,0.0,14.67,54.0,0.0,118.0
739,100.0,30.0,50.0,60.0,60.0,60.0,70.0,42.44,1.0063,0.4729,1.3519,178.93,3.05,48.3,0.0,0.0,7.4,14.67,54.0,0.0,118.0
740,100.0,20.0,40.0,60.0,70.0,70.0,80.0,36.45,1.0112,0.4729,1.3519,178.93,3.05,48.3,28.21,0.0,7.4,14.67,20.57,0.0,63.4
741,90.0,20.0,40.0,60.0,70.0,70.0,70.0,160.51,0.7817,-0.5367,1.3389,887.23,2.82,-,23.42,0.0,7.4,14.67,20.57,0.0,488.5
742,100.0,20.0,40.0,60.0,70.0,70.0,70.0,59.76,0.9801,0.4957,1.3389,179.81,2.82,289.55,28.21,0.0,7.4,14.67,20.57,0.0,54.6
743,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.57,1.1591,0.9038,1.3519,0.0,3.05,0.0,0.0,0.0,7.4,14.67,20.57,0.0,0.0
744,100.0,40.0,50.0,80.0,80.0,90.0,90.0,18.05,1.0756,0.6237,1.3389,95.8,2.82,0.0,33.78,0.0,12.83,14.67,20.57,0.0,0.0
745,100.0,60.0,70.0,100.0,100.0,100.0,100.0,5.11,1.1513,0.9038,1.3519,0.0,3.05,0.0,0.0,0.0,12.83,14.67,20.57,0.0,0.0
746,100.0,50.0,70.0,90.0,90.0,90.0,90.0,22.53,1.099,0.4957,1.3389,179.81,2.82,0.0,0.0,0.0,7.4,14.67,20.57,0.0,0.0
747,100.0,50.0,70.0,90.0,90.0,90.0,90.0,22.53,1.099,0.4957,1.3389,179.81,2.82,0.0,0.0,0.0,7.4,14.67,20.57,0.0,0.0
748,100.0,40.0,60.0,80.0,80.0,90.0,90.0,17.45,1.0801,0.5714,1.3389,96.43,2.82,0.0,32.62,0.0,7.4,14.67,20.57,0.0,0.0
749,100.0,40.0,40.0,60.0,90.0,90.0,90.0,29.12,1.0467,0.4957,1.2437,179.81,28.92,0.0,23.42,0.0,23.83,14.67,20.57,0.0,0.0
750,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.09,1.106,0.5714,1.3389,96.43,2.82,0.0,13.51,0.0,7.4,14.67,16.05,0.0,0.0
751,100.0,40.0,60.0,80.0,80.0,80.0,80.0,34.03,1.0514,0.5714,1.3389,96.43,2.82,202.92,0.0,0.0,7.4,14.67,16.05,0.0,0.0
752,100.0,30.0,40.0,60.0,80.0,80.0,80.0,30.92,1.0063,0.5317,1.3178,95.8,28.52,0.31,0.0,0.0,24.67,14.67,20.57,0.0,124.62
753,100.0,30.0,50.0,80.0,80.0,80.0,80.0,47.75,1.0182,0.3795,1.3519,95.8,3.05,0.31,0.0,0.0,18.67,14.67,20.57,0.0,324.42
754,100.0,40.0,60.0,80.0,80.0,80.0,80.0,34.42,1.0518,0.6237,1.3389,95.8,2.82,202.92,0.0,0.0,7.4,14.67,20.57,0.0,0.0
755,100.0,20.0,40.0,80.0,80.0,80.0,80.0,22.41,1.0587,0.6237,1.3519,95.8,3.05,0.31,13.51,0.0,12.83,14.67,20.57,0.0,63.4
756,100.0,30.0,50.0,80.0,80.0,80.0,80.0,21.06,1.0574,0.6237,1.3389,95.8,2.82,0.31,0.0,0.0,12.83,14.67,20.82,0.0,63.4
757,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.66,1.0759,0.6237,1.3389,95.8,2.82,0.31,0.0,0.0,12.83,14.67,70.12,0.0,0.0
758,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.59,1.0843,0.6237,1.3389,95.8,2.82,0.31,0.0,0.0,18.67,14.67,53.64,0.0,0.0
759,100.0,40.0,50.0,70.0,70.0,80.0,80.0,21.57,1.0604,0.6237,1.3178,95.8,32.58,0.31,0.0,0.0,18.67,14.67,53.64,0.0,0.0
760,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.01,1.0883,0.6237,1.3389,95.8,2.82,0.31,0.0,0.0,12.83,14.67,53.64,0.0,0.0
761,100.0,40.0,50.0,80.0,80.0,80.0,80.0,23.53,1.0633,0.6237,1.3389,95.8,2.82,93.17,0.0,0.0,12.83,14.67,16.05,0.0,0.0
762,100.0,40.0,50.0,80.0,80.0,80.0,80.0,23.53,1.0633,0.6237,1.3389,95.8,2.82,93.17,0.0,0.0,12.83,14.67,16.05,0.0,0.0
763,100.0,40.0,50.0,70.0,70.0,70.0,80.0,24.43,1.059,0.6237,1.3389,95.8,2.82,48.3,0.0,0.0,12.83,14.67,69.87,0.0,0.0
764,100.0,30.0,50.0,70.0,70.0,70.0,70.0,32.91,1.0159,0.5146,1.3389,95.8,2.82,0.31,0.0,0.0,12.83,14.67,69.87,0.0,132.78
765,100.0,50.0,60.0,90.0,90.0,90.0,90.0,14.22,1.1088,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,12.83,14.67,16.05,0.0,0.0
766,100.0,60.0,60.0,90.0,90.0,100.0,100.0,7.61,1.1308,0.9038,1.3178,0.0,32.58,0.0,0.0,0.0,12.83,14.67,16.05,0.0,0.0
767,100.0,50.0,50.0,90.0,90.0,100.0,100.0,9.56,1.1197,0.9038,1.2437,0.0,32.58,0.0,19.46,0.0,12.83,14.67,16.05,0.0,0.0
768,100.0,50.0,50.0,90.0,90.0,100.0,100.0,9.56,1.1197,0.9038,1.2437,0.0,32.58,0.0,19.46,0.0,12.83,14.67,16.05,0.0,0.0
769,100.0,50.0,50.0,90.0,90.0,100.0,100.0,9.56,1.1197,0.9038,1.2437,0.0,32.58,0.0,19.46,0.0,12.83,14.67,16.05,0.0,0.0
770,90.0,50.0,50.0,80.0,90.0,90.0,90.0,8.78,0.9025,-0.846,1.2437,0.0,-,0.0,29.37,0.0,18.67,14.67,16.3,0.0,0.0
771,100.0,50.0,60.0,90.0,90.0,90.0,90.0,12.29,1.1085,0.8826,1.3389,0.0,2.82,0.0,19.46,0.0,18.67,14.67,67.27,0.0,0.0
772,100.0,40.0,40.0,80.0,80.0,90.0,90.0,19.72,1.0697,0.6237,1.2437,95.8,32.58,0.0,19.46,0.0,18.67,14.67,16.05,0.0,0.0
773,100.0,30.0,40.0,70.0,70.0,80.0,80.0,24.97,1.0259,0.6237,1.2062,95.8,33.56,0.26,19.46,0.0,18.67,14.67,67.27,0.0,0.0
774,100.0,30.0,40.0,80.0,80.0,90.0,90.0,19.75,1.0642,0.6237,1.2062,95.8,32.58,0.26,19.46,0.0,18.67,14.67,16.05,0.0,0.0
775,100.0,20.0,30.0,60.0,70.0,70.0,70.0,64.46,0.9399,0.3256,1.2643,95.8,28.52,0.31,13.51,0.0,158.85,14.67,20.57,0.0,312.39
776,100.0,30.0,30.0,60.0,60.0,70.0,70.0,34.25,0.9866,0.6237,1.2437,95.8,33.56,0.0,19.46,0.0,18.67,14.67,96.99,0.0,63.4
777,100.0,30.0,40.0,70.0,70.0,70.0,70.0,53.0,0.9688,0.3103,1.3389,95.8,2.82,0.0,19.46,0.0,18.67,14.67,96.99,0.0,281.55
778,90.0,30.0,30.0,40.0,50.0,60.0,60.0,49.96,0.7446,-0.8355,1.2437,95.8,33.56,0.0,29.37,0.0,-,14.67,96.99,0.0,179.22
779,100.0,30.0,30.0,50.0,50.0,60.0,60.0,37.46,0.9737,0.6237,1.2437,95.8,33.56,0.0,19.46,0.0,59.54,14.67,96.99,0.0,54.6
780,100.0,40.0,40.0,70.0,70.0,80.0,80.0,24.92,1.0363,0.6237,1.2437,95.8,33.56,0.0,19.46,0.0,18.67,14.67,67.02,0.0,0.0
781,100.0,40.0,40.0,70.0,70.0,80.0,80.0,24.33,1.0404,0.6237,1.2437,95.8,33.56,0.0,19.46,0.0,12.83,14.67,67.02,0.0,0.0
782,100.0,30.0,30.0,70.0,70.0,80.0,80.0,32.18,1.0065,0.5317,1.2437,95.8,32.58,0.0,19.46,0.0,18.67,14.67,16.05,0.0,124.62
783,100.0,50.0,60.0,90.0,90.0,90.0,90.0,14.22,1.1088,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,12.83,14.67,16.05,0.0,0.0
784,100.0,50.0,60.0,80.0,80.0,90.0,90.0,16.65,1.0927,0.6237,1.3178,95.8,32.58,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
785,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.67,1.1166,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
786,100.0,50.0,50.0,80.0,80.0,90.0,90.0,17.19,1.0849,0.6237,1.3178,95.8,32.58,0.0,0.0,0.0,12.83,14.67,16.05,0.0,0.0
787,100.0,40.0,40.0,70.0,70.0,80.0,80.0,30.24,1.0177,0.5317,1.3178,95.8,32.58,0.0,0.0,0.0,18.67,14.67,16.05,0.0,124.62
788,100.0,50.0,50.0,80.0,80.0,90.0,90.0,17.78,1.0809,0.6237,1.3178,95.8,32.58,0.0,0.0,0.0,18.67,14.67,16.05,0.0,0.0
789,80.0,40.0,60.0,80.0,80.0,80.0,80.0,3.89,0.7167,-1.0833,1.3798,0.0,0.17,0.26,0.0,0.0,-,14.67,16.05,0.0,-
790,100.0,50.0,50.0,70.0,70.0,80.0,80.0,31.2,1.0219,0.4863,1.3178,0.0,32.58,0.0,0.0,0.0,18.67,120.1,16.05,0.0,124.62
