iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
627,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.7,1.0807,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,18.67,0.0,16.05,0.0,63.4
628,90.0,30.0,60.0,80.0,80.0,80.0,80.0,15.7,0.9079,-0.8232,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,-
629,90.0,30.0,60.0,80.0,80.0,80.0,80.0,15.7,0.8633,-1.2692,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,-
630,100.0,30.0,50.0,70.0,70.0,70.0,80.0,24.86,1.0413,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,65.53,14.67,16.05,0.0,49.16
631,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.05,1.0739,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,49.16
632,100.0,30.0,50.0,70.0,70.0,70.0,70.0,30.63,1.0226,0.6044,1.3389,95.8,2.82,0.26,0.0,0.0,65.53,14.67,16.05,0.0,111.14
633,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.67,1.1245,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
634,100.0,50.0,80.0,80.0,80.0,90.0,90.0,14.35,1.1153,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,0.0,32.91,0.0,0.0
635,100.0,50.0,70.0,80.0,80.0,90.0,90.0,15.05,1.1089,0.6237,1.3389,95.8,2.82,0.31,0.0,0.0,18.67,0.0,32.91,0.0,0.0
636,100.0,40.0,70.0,80.0,80.0,80.0,80.0,18.64,1.088,0.5714,1.3389,96.43,2.82,0.31,0.0,0.0,7.4,0.0,16.05,0.0,63.4
637,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.67,1.1245,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
638,100.0,40.0,70.0,80.0,80.0,80.0,80.0,21.1,1.0755,0.594,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,84.29,16.05,0.0,0.0
639,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.23,1.129,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
640,100.0,40.0,70.0,80.0,80.0,80.0,80.0,21.1,1.0755,0.594,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,84.29,16.05,0.0,0.0
641,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.67,1.1245,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
642,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.61,1.1133,0.6237,1.3389,95.8,2.82,4.6,19.46,0.0,7.4,0.0,16.05,0.0,0.0
643,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.61,1.1133,0.6237,1.3389,95.8,2.82,4.6,19.46,0.0,7.4,0.0,16.05,0.0,0.0
644,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.72,1.1101,0.6237,1.3389,95.8,2.82,0.26,19.46,0.0,12.83,0.0,16.05,0.0,0.0
645,100.0,30.0,60.0,70.0,70.0,70.0,80.0,26.0,1.0442,0.594,1.3389,95.8,2.82,4.6,49.01,0.0,7.4,84.29,16.05,0.0,0.0
646,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.16,1.1055,0.6237,1.3389,95.8,2.82,4.6,19.46,0.0,12.83,0.0,16.05,0.0,0.0
647,100.0,30.0,40.0,70.0,80.0,80.0,80.0,23.96,1.0412,0.6237,1.2062,95.8,28.52,4.6,19.46,0.0,18.67,0.0,16.05,0.0,56.54
648,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.86,1.0775,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,12.83,0.0,16.05,0.0,56.54
649,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.23,1.129,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
650,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
651,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
652,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.21,1.1167,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,12.83,0.0,16.05,0.0,0.0
653,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.23,1.129,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
654,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.67,1.1245,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
655,100.0,50.0,70.0,80.0,90.0,90.0,90.0,14.85,1.1032,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,24.67,0.0,20.57,0.0,0.0
656,100.0,50.0,70.0,80.0,90.0,90.0,90.0,14.39,1.108,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,24.67,0.0,16.05,0.0,0.0
657,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
658,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
659,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
660,100.0,40.0,60.0,90.0,90.0,90.0,90.0,31.07,1.0704,0.3802,1.3389,253.92,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
661,100.0,20.0,40.0,70.0,80.0,80.0,80.0,24.05,1.035,0.6237,1.3519,95.8,3.05,0.31,23.42,0.0,18.67,14.67,20.57,0.0,64.03
662,100.0,40.0,60.0,90.0,90.0,90.0,90.0,31.07,1.0704,0.3802,1.3389,253.92,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
663,100.0,50.0,70.0,80.0,90.0,90.0,90.0,30.21,1.0836,0.3802,1.3389,253.92,2.82,4.6,0.0,0.0,24.67,0.0,16.05,0.0,0.0
664,100.0,40.0,50.0,70.0,80.0,90.0,90.0,19.29,1.0614,0.6237,1.3178,95.8,32.58,4.6,0.0,0.0,24.67,14.67,20.57,0.0,0.0
665,100.0,50.0,70.0,80.0,90.0,90.0,90.0,56.44,1.0683,0.2749,1.3389,511.75,2.82,4.6,0.0,0.0,24.67,0.0,20.57,0.0,0.0
666,100.0,50.0,70.0,90.0,90.0,90.0,90.0,14.25,1.1079,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,20.57,0.0,0.0
667,100.0,30.0,50.0,80.0,80.0,80.0,90.0,20.65,1.0586,0.6237,1.3519,95.8,3.05,4.6,0.0,0.0,18.67,14.67,20.57,0.0,49.16
668,100.0,30.0,50.0,70.0,80.0,80.0,80.0,28.8,1.0234,0.5317,1.3519,95.8,3.05,4.6,0.0,0.0,24.67,14.67,20.57,0.0,124.62
669,100.0,30.0,50.0,70.0,80.0,80.0,80.0,28.8,1.0234,0.5317,1.3519,95.8,3.05,4.6,0.0,0.0,24.67,14.67,20.57,0.0,124.62
670,100.0,30.0,50.0,80.0,80.0,80.0,80.0,21.62,1.0595,0.6237,1.3519,95.8,3.05,4.6,0.0,0.0,18.67,14.67,16.05,0.0,63.4
671,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.26,1.0947,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
672,100.0,40.0,60.0,80.0,90.0,90.0,90.0,15.43,1.0946,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,24.67,14.67,16.05,0.0,0.0
673,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.13,1.1065,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
674,100.0,40.0,70.0,80.0,80.0,90.0,90.0,15.82,1.0974,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,32.91,0.0,0.0
675,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.13,1.1065,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
676,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.26,1.0947,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
677,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
678,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
679,100.0,40.0,60.0,80.0,90.0,90.0,90.0,15.86,1.09,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,24.67,14.67,16.05,0.0,0.0
680,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.7,1.1111,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
681,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.96,1.1229,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,0.0,14.67,16.05,0.0,0.0
682,100.0,40.0,60.0,80.0,80.0,80.0,80.0,39.2,1.0278,0.3817,1.3389,95.8,2.82,0.26,0.0,0.0,262.39,14.67,16.05,0.0,0.0
683,100.0,30.0,50.0,70.0,80.0,80.0,80.0,27.89,1.0314,0.5317,1.3389,95.8,2.82,0.26,0.0,0.0,24.67,14.67,16.05,0.0,124.62
684,100.0,40.0,60.0,80.0,80.0,80.0,80.0,28.67,1.0421,0.5244,1.3389,95.8,2.82,0.26,0.0,0.0,157.14,14.67,16.05,0.0,0.0
685,90.0,40.0,60.0,70.0,80.0,80.0,80.0,15.84,0.9097,-0.6092,1.3389,95.8,2.82,4.6,0.0,0.0,24.67,14.67,-,0.0,0.0
686,100.0,20.0,40.0,70.0,80.0,80.0,80.0,29.24,1.026,0.5317,1.3389,95.8,2.82,0.26,13.51,0.0,24.67,14.67,16.05,0.0,124.62
687,100.0,50.0,60.0,70.0,70.0,70.0,70.0,39.39,1.0213,0.5039,1.3389,95.8,2.82,0.0,0.0,0.0,196.94,84.29,14.1,0.0,0.0
688,100.0,30.0,50.0,60.0,70.0,70.0,70.0,35.29,0.9958,0.5317,1.3389,95.8,2.82,4.6,0.0,0.0,24.67,84.29,16.05,0.0,124.62
689,90.0,40.0,60.0,70.0,70.0,70.0,70.0,93.1,0.7482,-1.3923,1.3389,95.8,2.82,0.26,0.0,0.0,-,0.0,16.3,0.0,722.75
690,100.0,40.0,60.0,70.0,80.0,80.0,80.0,22.74,1.0653,0.594,1.3389,95.8,2.82,4.6,0.0,0.0,23.83,84.29,16.05,0.0,0.0
691,90.0,30.0,50.0,70.0,70.0,70.0,70.0,24.72,0.856,-0.9263,1.3519,95.8,3.05,4.6,0.0,0.0,18.67,84.29,16.05,0.0,-
692,100.0,30.0,50.0,70.0,80.0,80.0,80.0,28.35,1.0281,0.5317,1.3519,95.8,3.05,4.6,0.0,0.0,24.67,14.67,16.05,0.0,124.62
693,100.0,30.0,50.0,80.0,80.0,80.0,80.0,21.62,1.0595,0.6237,1.3519,95.8,3.05,4.6,0.0,0.0,18.67,14.67,16.05,0.0,63.4
694,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.26,1.0947,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
695,100.0,40.0,60.0,80.0,90.0,90.0,90.0,15.43,1.0953,0.6237,1.3389,95.8,2.82,0.31,0.0,0.0,24.67,14.67,16.05,0.0,0.0
696,100.0,40.0,60.0,80.0,80.0,80.0,80.0,15.39,1.0929,0.8478,1.3389,0.0,2.82,0.26,0.0,0.0,65.53,14.67,16.05,0.0,54.6
697,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.55,1.1525,0.9038,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
698,100.0,30.0,50.0,70.0,70.0,70.0,70.0,30.74,1.0313,0.6237,1.3519,95.8,3.05,0.31,0.0,0.0,59.54,14.67,16.05,0.0,118.0
699,100.0,30.0,70.0,80.0,80.0,90.0,90.0,16.83,1.097,0.6237,1.4061,95.8,3.05,4.6,38.23,0.0,7.4,14.67,4.59,0.0,0.0
700,90.0,10.0,40.0,60.0,60.0,60.0,60.0,37.05,0.7592,-1.1092,1.3389,95.8,2.82,4.6,-,95.8,7.4,14.67,16.05,96.3,0.0
701,90.0,10.0,40.0,60.0,60.0,60.0,60.0,74.09,0.7549,-0.9068,1.3519,354.83,3.05,4.6,170.43,95.8,7.4,14.67,16.05,-,0.0
702,70.0,10.0,40.0,60.0,60.0,60.0,60.0,20.22,0.5422,-0.7538,1.3519,-,3.05,4.6,-,95.8,7.4,14.67,16.05,-,0.0
703,90.0,30.0,60.0,80.0,80.0,80.0,80.0,12.13,0.9365,-0.7241,1.3519,-,3.05,4.6,0.0,0.0,7.4,14.67,16.05,0.0,63.4
704,100.0,40.0,60.0,80.0,90.0,90.0,90.0,15.43,1.0946,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,24.67,14.67,16.05,0.0,0.0
705,100.0,30.0,50.0,70.0,70.0,80.0,80.0,43.97,0.9801,0.2717,1.3389,95.8,2.82,4.6,38.23,0.0,267.52,14.67,16.05,0.0,0.0
706,100.0,40.0,60.0,80.0,80.0,80.0,80.0,24.24,1.0549,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,108.51,14.67,16.05,0.0,0.0
707,100.0,50.0,70.0,80.0,90.0,90.0,90.0,13.96,1.1133,0.6237,1.3389,95.8,2.82,0.31,0.0,0.0,24.67,0.0,16.05,0.0,0.0
708,100.0,30.0,50.0,70.0,80.0,80.0,80.0,27.89,1.0322,0.5317,1.3389,95.8,2.82,0.31,0.0,0.0,24.67,14.67,16.05,0.0,124.62
709,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.83,1.1,0.6237,1.3389,95.8,2.82,0.31,0.0,0.0,18.67,14.67,16.05,0.0,0.0
710,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.21,1.1167,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,12.83,0.0,16.05,0.0,0.0
711,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.79,1.1127,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,0.0
712,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.68,1.0987,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,12.83,14.67,16.05,0.0,0.0
713,100.0,30.0,50.0,80.0,90.0,90.0,90.0,17.5,1.0749,0.6237,1.3389,95.8,2.82,4.6,28.21,0.0,12.83,14.67,16.05,0.0,0.0
714,100.0,30.0,50.0,70.0,80.0,80.0,80.0,27.07,1.0311,0.6237,1.3389,95.8,2.82,4.6,28.21,0.0,108.51,14.67,16.05,0.0,0.0
715,100.0,40.0,60.0,80.0,80.0,80.0,80.0,24.24,1.0549,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,108.51,14.67,16.05,0.0,0.0
716,100.0,40.0,60.0,80.0,80.0,80.0,80.0,21.64,1.0677,0.594,1.3389,95.8,2.82,4.6,0.0,0.0,12.83,84.29,16.05,0.0,0.0
717,90.0,50.0,70.0,70.0,70.0,70.0,70.0,23.04,0.9014,-0.5663,1.3389,95.8,2.82,0.26,0.0,0.0,108.51,0.0,-,0.0,0.0
718,80.0,30.0,50.0,70.0,70.0,70.0,70.0,16.63,0.6865,-1.1599,1.3389,95.8,2.82,0.26,19.46,0.0,-,14.67,-,0.0,0.0
719,100.0,30.0,50.0,80.0,90.0,90.0,90.0,17.38,1.0842,0.6237,1.3389,95.8,2.82,0.31,19.46,0.0,24.67,14.67,16.05,0.0,0.0
720,100.0,30.0,50.0,80.0,90.0,90.0,90.0,17.38,1.0842,0.6237,1.3389,95.8,2.82,0.31,19.46,0.0,24.67,14.67,16.05,0.0,0.0
721,100.0,30.0,50.0,50.0,50.0,50.0,60.0,64.27,0.9204,0.4137,1.3389,95.8,2.82,0.26,49.01,0.0,246.64,84.29,163.9,0.0,0.0
722,100.0,40.0,60.0,80.0,80.0,80.0,80.0,29.51,1.0617,0.6237,1.3389,95.8,2.82,0.26,19.46,0.0,12.83,0.0,163.9,0.0,0.0
723,100.0,40.0,50.0,60.0,70.0,70.0,70.0,43.14,0.9859,0.6073,1.2062,95.8,28.92,0.26,19.46,0.0,123.03,0.0,163.9,0.0,0.0
724,100.0,30.0,40.0,60.0,70.0,70.0,70.0,62.28,0.9517,0.4447,1.2062,95.8,28.92,0.26,19.46,0.0,299.78,14.67,163.9,0.0,0.0
725,100.0,30.0,60.0,80.0,80.0,80.0,80.0,20.47,1.07,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,63.4
726,90.0,50.0,70.0,70.0,80.0,80.0,80.0,14.12,0.9383,-0.5663,1.3389,95.8,2.82,4.6,0.0,0.0,23.83,0.0,-,0.0,0.0
727,90.0,50.0,70.0,80.0,80.0,80.0,80.0,12.89,0.9407,-0.5663,1.3389,95.8,2.82,4.6,0.0,0.0,12.83,0.0,-,0.0,0.0
728,100.0,40.0,60.0,80.0,80.0,80.0,80.0,33.09,1.0495,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,12.83,14.67,200.19,0.0,0.0
729,100.0,50.0,60.0,70.0,80.0,80.0,80.0,20.41,1.0802,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,23.83,14.67,67.02,0.0,0.0
730,100.0,50.0,60.0,70.0,70.0,70.0,70.0,29.08,1.0399,0.6237,1.3389,95.8,2.82,0.0,0.0,0.0,110.44,14.67,67.02,0.0,0.0
731,100.0,30.0,40.0,50.0,50.0,50.0,60.0,52.86,0.9215,0.5182,1.3389,95.8,2.82,48.3,137.44,0.0,162.56,14.67,67.02,0.0,0.0
732,90.0,40.0,50.0,70.0,70.0,70.0,80.0,19.38,0.9092,-0.5379,1.3389,95.8,2.82,48.3,0.0,0.0,12.83,14.67,-,0.0,0.0
733,90.0,50.0,70.0,80.0,80.0,80.0,80.0,13.54,0.9367,-0.5663,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,-,0.0,0.0
734,100.0,50.0,70.0,80.0,80.0,80.0,80.0,28.58,1.0643,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,163.9,0.0,0.0
735,100.0,50.0,70.0,80.0,80.0,80.0,80.0,28.58,1.0643,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,18.67,0.0,163.9,0.0,0.0
736,100.0,30.0,60.0,80.0,80.0,80.0,80.0,21.18,1.0692,0.6237,1.3389,95.8,2.82,4.6,19.46,0.0,7.4,14.67,67.02,0.0,0.0
737,100.0,40.0,70.0,80.0,80.0,80.0,80.0,19.23,1.0803,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,14.67,67.02,0.0,0.0
738,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.67,1.1245,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,7.4,0.0,16.05,0.0,0.0
739,100.0,30.0,50.0,80.0,80.0,80.0,80.0,22.08,1.0649,0.6237,1.3389,95.8,2.82,4.6,19.46,0.0,18.67,0.0,16.05,0.0,63.4
740,100.0,30.0,50.0,70.0,80.0,80.0,80.0,28.8,1.0336,0.5317,1.3389,95.8,2.82,4.6,19.46,0.0,24.67,0.0,16.05,0.0,124.62
741,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.86,1.0775,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,12.83,0.0,16.05,0.0,56.54
742,100.0,40.0,50.0,50.0,60.0,60.0,60.0,47.37,0.9497,0.5317,1.3178,95.8,60.33,4.6,0.0,0.0,24.67,0.0,163.64,0.0,124.62
743,100.0,30.0,40.0,50.0,60.0,60.0,60.0,37.44,0.973,0.5317,1.3178,95.8,60.33,0.31,0.0,0.0,24.67,14.67,54.0,0.0,124.62
744,100.0,30.0,50.0,70.0,80.0,80.0,80.0,28.32,1.0268,0.5317,1.3389,95.8,2.82,4.6,0.0,0.0,24.67,14.67,16.05,0.0,124.62
745,100.0,50.0,70.0,80.0,90.0,90.0,90.0,14.31,1.1143,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,23.83,0.0,16.05,0.0,0.0
746,100.0,30.0,60.0,80.0,80.0,80.0,80.0,30.56,1.0259,0.5115,1.3389,95.8,2.82,4.6,164.25,0.0,7.4,14.67,16.05,0.0,0.0
747,100.0,40.0,50.0,60.0,70.0,70.0,70.0,28.75,1.0363,0.6237,1.3178,95.8,22.02,4.6,0.0,0.0,69.21,14.67,81.17,0.0,0.0
748,90.0,40.0,50.0,60.0,70.0,70.0,70.0,24.06,0.8465,-0.8672,1.3178,95.8,-,0.26,0.0,0.0,24.67,14.67,81.17,0.0,0.0
749,90.0,40.0,50.0,70.0,80.0,80.0,80.0,16.83,0.8739,-0.8672,1.3178,95.8,-,0.26,0.0,0.0,24.67,14.67,16.05,0.0,0.0
750,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.07,1.0737,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,20.57,0.0,49.16
751,100.0,30.0,50.0,70.0,80.0,80.0,80.0,21.68,1.0643,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,23.83,14.67,16.05,0.0,63.4
752,90.0,30.0,60.0,80.0,80.0,80.0,80.0,15.7,0.8961,-0.7863,1.3389,95.8,2.82,4.6,-,0.0,7.4,14.67,16.05,0.0,0.0
753,100.0,30.0,60.0,90.0,90.0,90.0,90.0,16.08,1.0954,0.6237,1.3389,95.8,2.82,4.6,19.46,0.0,7.4,14.67,16.05,0.0,0.0
754,100.0,40.0,70.0,90.0,90.0,90.0,90.0,14.18,1.1187,0.6237,1.3389,95.8,2.82,0.31,19.46,0.0,7.4,0.0,16.05,0.0,0.0
755,100.0,30.0,60.0,90.0,90.0,90.0,90.0,15.65,1.1007,0.6237,1.3389,95.8,2.82,0.31,19.46,0.0,7.4,14.67,16.05,0.0,0.0
756,100.0,30.0,50.0,90.0,90.0,90.0,90.0,16.19,1.0929,0.6237,1.3389,95.8,2.82,0.31,19.46,0.0,12.83,14.67,16.05,0.0,0.0
757,100.0,30.0,60.0,90.0,90.0,90.0,90.0,15.65,1.0999,0.6237,1.3389,95.8,2.82,0.26,19.46,0.0,7.4,14.67,16.05,0.0,0.0
758,100.0,30.0,50.0,90.0,90.0,90.0,90.0,16.62,1.0875,0.6237,1.3389,95.8,2.82,4.6,19.46,0.0,12.83,14.67,16.05,0.0,0.0
759,90.0,30.0,50.0,80.0,80.0,80.0,80.0,16.36,0.8891,-1.0461,1.3389,95.8,2.82,0.26,19.46,0.0,12.83,0.0,16.05,0.0,-
760,100.0,40.0,60.0,80.0,80.0,80.0,80.0,24.3,1.067,0.6237,1.3389,95.8,2.82,0.31,19.46,0.0,108.51,0.0,16.05,0.0,0.0
761,100.0,40.0,60.0,80.0,80.0,80.0,80.0,24.3,1.067,0.6237,1.3389,95.8,2.82,0.31,19.46,0.0,108.51,0.0,16.05,0.0,0.0
762,100.0,40.0,60.0,80.0,80.0,80.0,80.0,24.3,1.067,0.6237,1.3389,95.8,2.82,0.31,19.46,0.0,108.51,0.0,16.05,0.0,0.0
763,100.0,30.0,50.0,80.0,80.0,80.0,80.0,25.76,1.0491,0.6237,1.3389,95.8,2.82,0.31,19.46,0.0,108.51,14.67,16.05,0.0,0.0
764,100.0,20.0,40.0,70.0,80.0,80.0,80.0,23.03,1.045,0.6237,1.3389,95.8,2.82,0.31,19.46,0.0,24.67,14.67,16.05,0.0,56.54
765,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.73,1.1108,0.6237,1.3389,95.8,2.82,0.31,19.46,0.0,12.83,0.0,16.05,0.0,0.0
766,100.0,30.0,40.0,60.0,60.0,70.0,70.0,55.96,0.9495,0.3853,1.2062,95.8,32.58,0.31,19.46,0.0,152.18,0.0,16.05,0.0,243.22
767,100.0,30.0,50.0,70.0,70.0,70.0,70.0,52.98,0.9734,0.3853,1.3389,95.8,2.82,0.31,19.46,0.0,152.18,0.0,16.05,0.0,243.22
768,100.0,40.0,60.0,80.0,80.0,80.0,80.0,30.16,1.0522,0.5583,1.3389,95.8,2.82,0.26,19.46,0.0,167.2,0.0,16.05,0.0,0.0
769,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.73,1.1108,0.6237,1.3389,95.8,2.82,0.31,19.46,0.0,12.83,0.0,16.05,0.0,0.0
770,90.0,40.0,60.0,80.0,80.0,80.0,80.0,14.58,0.9249,-0.6663,1.3389,95.8,2.82,0.31,19.46,0.0,12.83,0.0,-,0.0,0.0
771,100.0,50.0,70.0,80.0,80.0,80.0,80.0,23.17,1.098,0.6237,1.3389,95.8,2.82,0.26,19.46,0.0,0.0,0.0,113.34,0.0,0.0
772,90.0,50.0,70.0,80.0,80.0,80.0,80.0,13.15,0.9435,-0.6687,1.3389,95.8,2.82,0.26,19.46,0.0,0.0,0.0,-,0.0,0.0
773,90.0,40.0,60.0,70.0,70.0,70.0,70.0,20.6,0.8792,-0.9181,1.3389,95.8,2.82,0.31,19.46,0.0,-,0.0,67.02,0.0,0.0
774,90.0,30.0,40.0,60.0,60.0,70.0,70.0,25.64,0.8294,-0.9181,1.2062,95.8,33.56,0.26,19.46,0.0,-,14.67,67.02,0.0,0.0
775,100.0,50.0,60.0,70.0,80.0,80.0,80.0,21.15,1.0806,0.6237,1.3328,95.8,28.92,0.26,19.46,0.0,0.0,0.0,67.02,0.0,0.0
776,100.0,30.0,60.0,80.0,80.0,90.0,90.0,17.33,1.0908,0.6237,1.3389,95.8,2.82,0.26,19.46,0.0,7.4,14.67,32.91,0.0,0.0
777,90.0,50.0,60.0,70.0,80.0,80.0,80.0,16.05,0.9308,-0.5663,1.3328,95.8,28.92,0.26,19.46,0.0,0.0,0.0,-,0.0,0.0
778,100.0,50.0,60.0,70.0,80.0,80.0,80.0,21.15,1.0806,0.6237,1.3328,95.8,28.92,0.26,19.46,0.0,0.0,0.0,67.02,0.0,0.0
779,90.0,60.0,80.0,80.0,80.0,80.0,80.0,11.47,0.9603,-0.5663,1.3389,95.8,2.82,4.6,0.0,0.0,0.0,0.0,-,0.0,0.0
780,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.93,1.1363,0.6237,1.3389,95.8,2.82,4.6,0.0,0.0,0.0,0.0,16.05,0.0,0.0
781,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.49,1.1409,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,0.0,0.0,16.05,0.0,0.0
782,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.23,1.129,0.6237,1.3389,95.8,2.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
