iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-5.0,6.0,-,-,-,-,-,-,-,-,-,-
192,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,5.4,2.0,7.0,-,-,-,-,0.0,-,-,-,0.0,-
193,20.0,0.0,0.0,0.0,0.0,0.0,0.0,445.76,8.2,2.0,15.0,-,-,-,-,445.14,-,-,-,446.39,-
194,10.0,0.0,0.0,0.0,0.0,0.0,0.0,95.46,5.4,2.0,7.0,-,-,95.46,-,-,-,-,-,-,-
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.0,15.0,-,-,-,-,-,-,-,-,-,-
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-5.0,12.0,-,-,-,-,-,-,-,-,-,-
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,6.0,15.0,-,-,-,-,-,-,-,-,-,-
198,10.0,0.0,0.0,0.0,0.0,0.0,0.0,95.46,7.5,3.0,15.0,-,-,95.46,-,-,-,-,-,-,-
199,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.16,3.0,-5.0,15.0,-,-,-,-,83.13,-,-,-,83.18,-
200,20.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99,7.3,0.0,15.0,-,-,-,-,71.06,-,-,-,70.92,-
201,20.0,0.0,0.0,0.0,0.0,0.0,0.0,848.9,8.5,5.0,15.0,-,-,-,-,846.07,-,-,-,851.74,-
202,20.0,0.0,0.0,0.0,0.0,0.0,0.0,743.71,8.5,5.0,15.0,-,-,-,-,740.76,-,-,-,746.66,-
203,20.0,0.0,0.0,0.0,0.0,0.0,0.0,743.71,8.6,5.0,15.0,-,-,-,-,740.76,-,-,-,746.66,-
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,5.0,15.0,-,-,-,-,-,-,-,-,-,-
205,30.0,0.0,0.0,0.0,0.0,10.0,10.0,335.21,9.3,5.0,15.0,556.85,-,-,35.77,-,-,413.02,-,-,-
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,5.0,15.0,-,-,-,-,-,-,-,-,-,-
207,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,9.6,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,-3.0,15.0,-,-,-,-,-,-,-,-,-,-
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,15.0,-,-,-,-,-,-,-,-,-,-
210,30.0,20.0,20.0,20.0,20.0,20.0,20.0,50.79,6.8,2.0,15.0,-,-,152.36,-,0.0,-,-,-,0.0,-
211,10.0,0.0,0.0,0.0,0.0,10.0,10.0,35.08,6.8,2.0,15.0,-,-,35.08,-,-,-,-,-,-,-
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-5.0,8.0,-,-,-,-,-,-,-,-,-,-
213,30.0,0.0,0.0,0.0,0.0,0.0,0.0,222.75,6.9,2.0,15.0,-,-,142.87,-,261.08,-,-,-,264.29,-
214,30.0,0.0,0.0,0.0,0.0,0.0,0.0,668.04,6.0,3.0,8.0,-,-,197.94,-,846.07,-,-,-,960.11,-
215,30.0,0.0,0.0,0.0,0.0,0.0,0.0,193.92,6.2,5.0,7.0,-,-,258.06,-,-,121.54,-,-,-,202.16
216,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.16,8.9,0.0,15.0,-,-,-,-,83.13,-,-,-,83.18,-
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,7.0,15.0,-,-,-,-,-,-,-,-,-,-
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,5.0,8.0,-,-,-,-,-,-,-,-,-,-
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,8.0,15.0,-,-,-,-,-,-,-,-,-,-
220,20.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,9.3,6.0,15.0,823.92,-,-,148.08,-,-,-,-,-,-
221,30.0,0.0,0.0,0.0,0.0,10.0,10.0,180.09,9.7,3.0,15.0,83.13,-,-,37.86,-,-,419.29,-,-,-
222,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83.13,7.7,3.0,15.0,83.13,-,-,-,-,-,-,-,-,-
223,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83.13,7.6,1.0,15.0,83.13,-,-,-,-,-,-,-,-,-
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,-1.0,15.0,-,-,-,-,-,-,-,-,-,-
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,5.0,15.0,-,-,-,-,-,-,-,-,-,-
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,5.0,15.0,-,-,-,-,-,-,-,-,-,-
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,15.0,-,-,-,-,-,-,-,-,-,-
228,20.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99,7.9,3.0,15.0,-,-,-,-,71.06,-,-,-,70.92,-
229,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.16,6.0,-4.0,15.0,-,-,-,-,83.13,-,-,-,83.18,-
230,20.0,0.0,0.0,0.0,0.0,0.0,0.0,262.68,7.4,4.0,10.0,-,-,-,-,262.22,-,-,-,263.15,-
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,7.0,15.0,-,-,-,-,-,-,-,-,-,-
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,7.0,15.0,-,-,-,-,-,-,-,-,-,-
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,9.0,15.0,-,-,-,-,-,-,-,-,-,-
234,20.0,0.0,0.0,0.0,0.0,0.0,0.0,439.44,10.8,7.0,15.0,-,-,-,-,438.5,-,-,-,440.37,-
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,9.0,15.0,-,-,-,-,-,-,-,-,-,-
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,-5.0,15.0,-,-,-,-,-,-,-,-,-,-
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,5.0,15.0,-,-,-,-,-,-,-,-,-,-
238,20.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99,7.3,3.0,12.0,-,-,-,-,71.06,-,-,-,70.92,-
239,30.0,0.0,0.0,0.0,0.0,0.0,0.0,542.89,6.7,2.0,10.0,-,-,-,-,722.41,-,-,-,728.26,177.99
240,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.16,9.8,2.0,15.0,-,-,-,-,83.13,-,-,-,83.18,-
241,40.0,10.0,10.0,10.0,10.0,20.0,20.0,72.25,7.4,3.0,15.0,83.13,-,166.65,-,-,0.0,-,-,-,39.21
242,20.0,0.0,0.0,0.0,0.0,10.0,10.0,59.1,7.1,3.0,15.0,83.13,-,35.08,-,-,-,-,-,-,-
243,10.0,0.0,0.0,0.0,0.0,10.0,10.0,35.08,8.1,4.0,15.0,-,-,35.08,-,-,-,-,-,-,-
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,-4.0,15.0,-,-,-,-,-,-,-,-,-,-
245,20.0,0.0,0.0,0.0,0.0,0.0,0.0,252.8,3.0,-1.0,7.0,-,-,-,-,251.16,-,-,-,254.45,-
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,15.0,-,-,-,-,-,-,-,-,-,-
247,30.0,0.0,0.0,10.0,10.0,10.0,10.0,101.61,7.2,0.0,15.0,-,-,235.46,-,-,12.83,-,-,-,56.54
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,7.0,15.0,-,-,-,-,-,-,-,-,-,-
249,20.0,0.0,0.0,0.0,0.0,0.0,0.0,262.53,7.5,3.0,15.0,-,-,-,-,261.05,-,-,-,264.01,-
250,20.0,0.0,0.0,0.0,0.0,0.0,0.0,170.38,8.3,3.0,15.0,-,-,-,-,169.2,-,-,-,171.56,-
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,-3.0,15.0,-,-,-,-,-,-,-,-,-,-
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,4.0,15.0,-,-,-,-,-,-,-,-,-,-
253,10.0,0.0,0.0,0.0,0.0,0.0,0.0,204.83,8.1,5.0,15.0,-,-,204.83,-,-,-,-,-,-,-
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,15.0,-,-,-,-,-,-,-,-,-,-
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,6.0,15.0,-,-,-,-,-,-,-,-,-,-
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,4.0,15.0,-,-,-,-,-,-,-,-,-,-
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,6.0,15.0,-,-,-,-,-,-,-,-,-,-
258,20.0,0.0,0.0,0.0,0.0,0.0,0.0,725.34,10.0,6.0,15.0,-,-,-,-,722.41,-,-,-,728.26,-
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,8.0,15.0,-,-,-,-,-,-,-,-,-,-
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,7.0,15.0,-,-,-,-,-,-,-,-,-,-
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,9.0,15.0,-,-,-,-,-,-,-,-,-,-
262,20.0,0.0,0.0,0.0,0.0,0.0,0.0,362.89,9.9,3.0,15.0,-,-,-,-,362.29,-,-,-,363.49,-
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,6.0,15.0,-,-,-,-,-,-,-,-,-,-
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,6.0,15.0,-,-,-,-,-,-,-,-,-,-
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,8.0,15.0,-,-,-,-,-,-,-,-,-,-
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,8.0,15.0,-,-,-,-,-,-,-,-,-,-
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,9.0,15.0,-,-,-,-,-,-,-,-,-,-
268,20.0,0.0,0.0,0.0,0.0,0.0,0.0,832.4,9.6,6.0,15.0,-,-,-,-,829.4,-,-,-,835.39,-
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,5.0,15.0,-,-,-,-,-,-,-,-,-,-
270,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.16,9.2,2.0,15.0,-,-,-,-,83.13,-,-,-,83.18,-
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,9.0,15.0,-,-,-,-,-,-,-,-,-,-
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,8.0,15.0,-,-,-,-,-,-,-,-,-,-
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,8.0,15.0,-,-,-,-,-,-,-,-,-,-
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,9.0,15.0,-,-,-,-,-,-,-,-,-,-
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,7.0,15.0,-,-,-,-,-,-,-,-,-,-
276,20.0,0.0,0.0,0.0,0.0,0.0,0.0,540.56,10.3,4.0,15.0,-,-,-,-,537.79,-,-,-,543.33,-
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,5.0,15.0,-,-,-,-,-,-,-,-,-,-
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,-5.0,15.0,-,-,-,-,-,-,-,-,-,-
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,15.0,-,-,-,-,-,-,-,-,-,-
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,5.0,15.0,-,-,-,-,-,-,-,-,-,-
281,20.0,0.0,0.0,0.0,0.0,0.0,0.0,475.52,9.6,6.0,15.0,-,-,-,-,888.62,62.41,-,-,-,-
282,20.0,0.0,0.0,0.0,0.0,0.0,0.0,260.44,10.0,7.0,15.0,-,-,342.9,-,-,-,-,-,-,177.99
283,10.0,0.0,0.0,0.0,0.0,10.0,10.0,35.08,9.2,4.0,15.0,-,-,35.08,-,-,-,-,-,-,-
284,10.0,0.0,0.0,0.0,0.0,0.0,0.0,176.73,9.2,6.0,15.0,-,-,176.73,-,-,-,-,-,-,-
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,8.0,15.0,-,-,-,-,-,-,-,-,-,-
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,8.0,15.0,-,-,-,-,-,-,-,-,-,-
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,8.0,15.0,-,-,-,-,-,-,-,-,-,-
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,8.0,15.0,-,-,-,-,-,-,-,-,-,-
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,6.0,15.0,-,-,-,-,-,-,-,-,-,-
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,7.0,15.0,-,-,-,-,-,-,-,-,-,-
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,15.0,-,-,-,-,-,-,-,-,-,-
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,8.0,15.0,-,-,-,-,-,-,-,-,-,-
293,50.0,0.0,0.0,0.0,0.0,10.0,10.0,556.95,9.3,6.0,15.0,544.74,-,-,35.77,829.4,-,539.44,-,835.39,-
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,6.0,15.0,-,-,-,-,-,-,-,-,-,-
295,20.0,0.0,0.0,0.0,0.0,10.0,10.0,191.86,9.5,5.0,15.0,347.94,-,-,35.77,-,-,-,-,-,-
296,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83.13,9.3,3.0,15.0,83.13,-,-,-,-,-,-,-,-,-
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,6.0,15.0,-,-,-,-,-,-,-,-,-,-
298,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83.13,8.4,3.0,15.0,83.13,-,-,-,-,-,-,-,-,-
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,6.0,15.0,-,-,-,-,-,-,-,-,-,-
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,7.0,15.0,-,-,-,-,-,-,-,-,-,-
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,5.0,15.0,-,-,-,-,-,-,-,-,-,-
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,-2.0,15.0,-,-,-,-,-,-,-,-,-,-
303,20.0,0.0,0.0,0.0,0.0,0.0,0.0,834.08,10.9,8.0,15.0,-,-,-,-,831.09,-,-,-,837.08,-
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,5.0,15.0,-,-,-,-,-,-,-,-,-,-
305,10.0,0.0,0.0,0.0,0.0,10.0,10.0,35.08,7.8,4.0,15.0,-,-,35.08,-,-,-,-,-,-,-
306,20.0,0.0,0.0,0.0,0.0,10.0,10.0,59.1,7.6,3.0,15.0,83.13,-,35.08,-,-,-,-,-,-,-
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,15.0,-,-,-,-,-,-,-,-,-,-
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,6.0,15.0,-,-,-,-,-,-,-,-,-,-
309,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83.13,7.2,3.0,15.0,83.13,-,-,-,-,-,-,-,-,-
310,10.0,0.0,0.0,0.0,0.0,10.0,10.0,35.08,7.8,4.0,15.0,-,-,35.08,-,-,-,-,-,-,-
311,10.0,0.0,0.0,0.0,0.0,10.0,10.0,35.08,8.0,4.0,15.0,-,-,35.08,-,-,-,-,-,-,-
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.0,15.0,-,-,-,-,-,-,-,-,-,-
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,4.0,15.0,-,-,-,-,-,-,-,-,-,-
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,3.0,15.0,-,-,-,-,-,-,-,-,-,-
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,5.0,15.0,-,-,-,-,-,-,-,-,-,-
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,6.0,15.0,-,-,-,-,-,-,-,-,-,-
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,6.0,15.0,-,-,-,-,-,-,-,-,-,-
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,6.0,15.0,-,-,-,-,-,-,-,-,-,-
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,5.0,15.0,-,-,-,-,-,-,-,-,-,-
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,3.0,15.0,-,-,-,-,-,-,-,-,-,-
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,6.0,15.0,-,-,-,-,-,-,-,-,-,-
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,5.0,15.0,-,-,-,-,-,-,-,-,-,-
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,5.0,15.0,-,-,-,-,-,-,-,-,-,-
324,20.0,0.0,0.0,0.0,0.0,0.0,0.0,540.56,9.5,6.0,15.0,-,-,-,-,537.79,-,-,-,543.33,-
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,8.0,15.0,-,-,-,-,-,-,-,-,-,-
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,8.0,15.0,-,-,-,-,-,-,-,-,-,-
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,15.0,-,-,-,-,-,-,-,-,-,-
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,15.0,-,-,-,-,-,-,-,-,-,-
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,4.0,15.0,-,-,-,-,-,-,-,-,-,-
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,6.0,15.0,-,-,-,-,-,-,-,-,-,-
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,6.0,15.0,-,-,-,-,-,-,-,-,-,-
332,20.0,0.0,0.0,0.0,0.0,0.0,0.0,199.23,8.4,5.0,15.0,-,-,220.47,-,-,-,-,-,-,177.99
333,30.0,0.0,0.0,0.0,0.0,0.0,0.0,340.12,9.3,5.0,15.0,-,-,430.27,-,-,234.71,-,-,-,355.39
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,-3.0,15.0,-,-,-,-,-,-,-,-,-,-
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,6.0,15.0,-,-,-,-,-,-,-,-,-,-
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,5.0,15.0,-,-,-,-,-,-,-,-,-,-
337,20.0,0.0,0.0,0.0,0.0,0.0,0.0,760.1,9.3,6.0,15.0,-,-,-,-,757.08,-,-,-,763.12,-
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,7.0,15.0,-,-,-,-,-,-,-,-,-,-
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,8.0,15.0,-,-,-,-,-,-,-,-,-,-
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,5.0,15.0,-,-,-,-,-,-,-,-,-,-
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,15.0,-,-,-,-,-,-,-,-,-,-
342,20.0,0.0,0.0,0.0,0.0,0.0,0.0,723.64,8.0,3.0,15.0,-,-,-,-,720.72,-,-,-,726.57,-
343,50.0,0.0,0.0,0.0,0.0,0.0,0.0,493.53,10.0,6.0,15.0,-,-,430.27,-,720.72,234.71,-,-,726.57,355.39
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,5.0,15.0,-,-,-,-,-,-,-,-,-,-
345,20.0,0.0,0.0,0.0,0.0,10.0,10.0,487.78,8.4,4.0,15.0,-,-,35.08,-,-,-,-,-,940.47,-
346,20.0,10.0,10.0,10.0,10.0,20.0,20.0,17.54,6.8,-5.0,15.0,0.0,-,35.08,-,-,-,-,-,-,-
347,30.0,0.0,0.0,0.0,0.0,0.0,0.0,340.12,10.5,8.0,15.0,-,-,430.27,-,-,234.71,-,-,-,355.39
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,5.0,15.0,-,-,-,-,-,-,-,-,-,-
349,10.0,0.0,0.0,0.0,0.0,0.0,0.0,428.36,10.5,5.0,15.0,-,-,-,-,428.36,-,-,-,-,-
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,9.0,15.0,-,-,-,-,-,-,-,-,-,-
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,5.0,15.0,-,-,-,-,-,-,-,-,-,-
352,20.0,0.0,0.0,0.0,0.0,0.0,0.0,82.42,9.6,4.0,15.0,-,-,-,-,-,53.69,-,-,-,111.14
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,7.0,15.0,-,-,-,-,-,-,-,-,-,-
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,9.0,15.0,-,-,-,-,-,-,-,-,-,-
355,30.0,0.0,0.0,0.0,0.0,10.0,10.0,208.39,9.8,4.0,15.0,-,-,35.08,-,-,234.71,-,-,-,355.39
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,5.0,15.0,-,-,-,-,-,-,-,-,-,-
357,10.0,0.0,0.0,0.0,0.0,0.0,0.0,689.01,8.1,5.0,15.0,-,-,-,-,-,-,-,-,689.01,-
358,10.0,0.0,0.0,0.0,0.0,10.0,10.0,35.08,8.1,4.0,15.0,-,-,35.08,-,-,-,-,-,-,-
359,20.0,0.0,0.0,0.0,0.0,10.0,10.0,44.38,8.0,4.0,15.0,-,-,35.08,-,-,53.69,-,-,-,-
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,7.0,15.0,-,-,-,-,-,-,-,-,-,-
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,8.0,15.0,-,-,-,-,-,-,-,-,-,-
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,8.0,15.0,-,-,-,-,-,-,-,-,-,-
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,6.0,15.0,-,-,-,-,-,-,-,-,-,-
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,9.0,15.0,-,-,-,-,-,-,-,-,-,-
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,4.0,15.0,-,-,-,-,-,-,-,-,-,-
366,30.0,10.0,10.0,10.0,10.0,30.0,30.0,24.76,6.7,4.0,15.0,-,-,35.08,-,-,0.0,-,-,-,39.21
367,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.84,8.3,5.0,15.0,-,-,-,-,-,-,-,-,1048.84,-
368,30.0,0.0,0.0,0.0,0.0,10.0,10.0,90.87,7.8,4.0,15.0,-,-,35.08,-,-,62.41,-,-,-,175.12
369,30.0,0.0,0.0,0.0,0.0,10.0,10.0,90.87,8.0,4.0,15.0,-,-,35.08,-,-,59.54,-,-,-,177.99
370,30.0,10.0,10.0,10.0,10.0,10.0,10.0,707.72,7.8,2.0,15.0,0.0,-,-,-,1058.67,-,-,-,1064.5,-
371,30.0,0.0,0.0,0.0,0.0,10.0,10.0,514.7,8.2,4.0,15.0,-,-,35.08,-,751.79,-,-,-,757.23,-
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,5.0,15.0,-,-,-,-,-,-,-,-,-,-
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,5.0,15.0,-,-,-,-,-,-,-,-,-,-
374,20.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99,8.4,3.0,15.0,-,-,-,-,71.06,-,-,-,70.92,-
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,7.0,15.0,-,-,-,-,-,-,-,-,-,-
376,10.0,0.0,0.0,0.0,0.0,10.0,10.0,35.08,8.4,4.0,15.0,-,-,35.08,-,-,-,-,-,-,-
377,30.0,0.0,0.0,0.0,0.0,10.0,10.0,66.64,8.8,4.0,15.0,-,-,35.08,-,-,53.69,-,-,-,111.14
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,9.0,15.0,-,-,-,-,-,-,-,-,-,-
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,7.0,15.0,-,-,-,-,-,-,-,-,-,-
380,20.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99,8.7,3.0,15.0,-,-,-,-,71.06,-,-,-,70.92,-
381,50.0,0.0,0.0,0.0,0.0,0.0,0.0,232.47,9.5,3.0,15.0,-,-,430.27,-,71.06,234.71,-,-,70.92,355.39
382,20.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99,9.3,3.0,15.0,-,-,-,-,71.06,-,-,-,70.92,-
383,10.0,0.0,0.0,0.0,0.0,10.0,10.0,35.08,7.9,4.0,15.0,-,-,35.08,-,-,-,-,-,-,-
384,30.0,0.0,0.0,0.0,0.0,0.0,0.0,340.12,10.4,8.0,15.0,-,-,430.27,-,-,234.71,-,-,-,355.39
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,8.0,15.0,-,-,-,-,-,-,-,-,-,-
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,8.0,15.0,-,-,-,-,-,-,-,-,-,-
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,9.0,15.0,-,-,-,-,-,-,-,-,-,-
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,8.0,15.0,-,-,-,-,-,-,-,-,-,-
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,7.0,15.0,-,-,-,-,-,-,-,-,-,-
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,9.0,15.0,-,-,-,-,-,-,-,-,-,-
391,30.0,10.0,10.0,10.0,10.0,30.0,30.0,24.76,9.0,4.0,15.0,-,-,35.08,-,-,0.0,-,-,-,39.21
392,10.0,0.0,0.0,0.0,0.0,10.0,10.0,35.08,8.3,4.0,15.0,-,-,35.08,-,-,-,-,-,-,-
393,30.0,0.0,0.0,0.0,0.0,10.0,10.0,177.75,8.2,4.0,15.0,-,-,35.08,-,-,320.17,-,-,-,177.99
