iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
633,100.0,20.0,40.0,60.0,70.0,70.0,70.0,40.95,0.9587,0.4863,1.3798,96.43,0.17,0.31,28.42,0.0,18.67,120.1,20.82,0.0,124.62
634,100.0,20.0,40.0,50.0,60.0,60.0,60.0,38.38,0.9565,0.4863,1.2988,96.43,3.18,0.31,28.42,0.0,18.67,120.1,53.3,0.0,63.4
635,90.0,30.0,40.0,50.0,60.0,70.0,70.0,122.98,0.7931,-0.8864,1.263,96.43,33.18,0.31,-,0.0,12.83,935.88,28.19,0.0,0.0
636,100.0,30.0,50.0,60.0,70.0,70.0,70.0,39.81,0.9827,0.4863,1.3798,96.43,0.17,0.31,28.42,0.0,18.67,120.1,133.99,0.0,0.0
637,100.0,30.0,50.0,60.0,70.0,70.0,80.0,31.38,1.0176,0.4863,1.3798,96.43,0.17,0.31,28.42,0.0,18.67,120.1,49.69,0.0,0.0
638,100.0,40.0,60.0,70.0,80.0,80.0,90.0,19.37,1.0773,0.5714,1.3798,96.43,0.17,0.31,28.42,0.0,18.67,0.0,49.69,0.0,0.0
639,100.0,30.0,50.0,70.0,80.0,80.0,80.0,44.59,1.0299,0.3768,1.3297,96.43,13.27,0.26,28.42,0.0,12.83,285.02,9.66,0.0,0.0
640,100.0,30.0,60.0,70.0,80.0,80.0,80.0,109.25,1.0162,0.1817,1.3798,96.43,0.17,0.31,28.42,0.0,12.83,944.64,9.66,0.0,0.0
641,100.0,30.0,60.0,70.0,80.0,80.0,80.0,79.03,1.012,0.2615,1.2997,96.43,3.18,0.31,28.42,0.0,18.67,633.67,9.66,0.0,0.0
642,100.0,30.0,50.0,70.0,80.0,80.0,80.0,90.36,1.0037,0.2701,1.2988,96.43,3.18,0.31,28.42,0.0,18.67,742.27,14.35,0.0,0.0
643,100.0,30.0,50.0,70.0,80.0,80.0,80.0,28.13,1.0261,0.5714,1.2988,96.43,3.18,0.31,28.42,0.0,18.67,0.0,16.3,0.0,118.0
644,100.0,20.0,50.0,60.0,70.0,70.0,70.0,153.93,0.9412,0.1442,1.2997,96.43,3.18,0.26,28.42,0.0,12.83,1204.24,9.66,0.0,184.25
645,100.0,20.0,50.0,60.0,70.0,70.0,70.0,113.25,0.9529,0.1771,1.4061,96.43,4.02,0.26,28.42,0.0,12.83,801.69,4.59,0.0,184.25
646,100.0,30.0,50.0,70.0,80.0,80.0,80.0,21.98,1.0391,0.5714,1.2988,96.43,3.18,0.31,28.42,0.0,18.67,0.0,16.3,0.0,56.54
647,100.0,40.0,70.0,70.0,70.0,70.0,70.0,139.59,1.0185,0.2256,1.4291,96.43,0.14,0.31,0.0,0.0,67.04,1222.35,9.66,0.0,0.0
648,100.0,40.0,70.0,80.0,80.0,80.0,80.0,99.05,1.0459,0.2258,1.4291,96.43,0.14,0.26,0.0,0.0,18.67,865.37,9.66,0.0,0.0
649,100.0,30.0,60.0,70.0,80.0,80.0,80.0,42.77,1.0505,0.3768,1.4291,96.43,0.14,0.26,28.42,0.0,12.83,285.02,4.59,0.0,0.0
650,100.0,30.0,60.0,70.0,70.0,80.0,80.0,43.74,1.0448,0.3768,1.4291,96.43,0.14,0.26,38.09,0.0,12.83,285.02,4.59,0.0,0.0
651,100.0,40.0,60.0,90.0,90.0,90.0,90.0,16.4,1.1011,0.5714,1.2997,96.43,19.42,0.31,19.46,0.0,18.67,0.0,9.66,0.0,0.0
652,100.0,40.0,70.0,80.0,80.0,80.0,80.0,39.93,1.0715,0.3768,1.4061,96.43,0.17,0.31,0.0,0.0,12.83,285.02,4.59,0.0,0.0
653,100.0,40.0,70.0,80.0,80.0,80.0,80.0,82.05,1.0474,0.2252,1.4061,96.43,3.18,0.26,0.0,0.0,12.83,703.22,4.59,0.0,0.0
654,100.0,20.0,40.0,60.0,70.0,70.0,70.0,34.45,0.9747,0.4863,1.2988,96.43,3.18,0.31,28.42,0.0,18.67,120.1,20.82,0.0,56.54
655,100.0,30.0,50.0,60.0,80.0,80.0,80.0,39.16,1.0088,0.3154,1.2988,262.22,3.18,0.31,28.42,0.0,24.67,0.0,16.3,0.0,56.54
656,100.0,40.0,60.0,70.0,80.0,90.0,90.0,17.51,1.07,0.5714,1.2988,96.43,3.18,0.31,34.16,0.0,24.67,0.0,16.3,0.0,0.0
657,100.0,30.0,50.0,70.0,80.0,80.0,80.0,38.56,1.0135,0.3154,1.2988,262.22,3.18,0.31,28.42,0.0,18.67,0.0,16.3,0.0,56.54
658,100.0,40.0,50.0,70.0,80.0,80.0,90.0,21.02,1.0432,0.5714,1.2988,96.43,3.18,47.17,28.42,0.0,18.67,0.0,16.3,0.0,0.0
659,100.0,30.0,50.0,70.0,80.0,80.0,80.0,44.83,1.0076,0.3768,1.2988,96.43,3.18,0.31,28.42,0.0,18.67,285.02,16.3,0.0,0.0
660,100.0,40.0,60.0,80.0,80.0,80.0,80.0,104.86,1.0203,0.2126,1.3178,96.43,3.18,0.31,0.0,0.0,12.83,919.58,16.3,0.0,0.0
661,100.0,20.0,40.0,60.0,70.0,70.0,70.0,122.46,0.9208,0.1406,1.2988,96.43,3.18,0.31,28.42,0.0,18.67,936.67,16.3,0.0,124.62
662,100.0,40.0,60.0,80.0,80.0,80.0,80.0,104.86,1.0203,0.2126,1.3178,96.43,3.18,0.31,0.0,0.0,12.83,919.58,16.3,0.0,0.0
663,100.0,50.0,70.0,80.0,80.0,80.0,80.0,104.17,1.041,0.2126,1.3178,96.43,3.18,0.0,0.0,0.0,12.83,919.58,9.66,0.0,0.0
664,100.0,40.0,60.0,80.0,90.0,90.0,90.0,16.33,1.0782,0.5714,1.2988,96.43,3.18,0.31,28.42,0.0,18.67,0.0,16.3,0.0,0.0
665,100.0,40.0,70.0,80.0,90.0,90.0,90.0,15.67,1.0942,0.5714,1.2997,96.43,3.18,0.31,28.42,0.0,18.67,0.0,9.66,0.0,0.0
666,80.0,40.0,50.0,60.0,70.0,70.0,70.0,17.98,0.6998,-0.7479,1.1964,96.43,-,0.31,28.42,0.0,18.67,0.0,-,0.0,0.0
667,100.0,40.0,70.0,80.0,90.0,90.0,90.0,15.67,1.0942,0.5714,1.2997,96.43,3.18,0.31,28.42,0.0,18.67,0.0,9.66,0.0,0.0
668,100.0,40.0,70.0,80.0,80.0,80.0,80.0,103.69,1.047,0.2126,1.4061,96.43,3.18,0.31,0.0,0.0,12.83,919.58,4.59,0.0,0.0
669,100.0,30.0,60.0,70.0,80.0,80.0,80.0,24.1,1.0453,0.5714,1.2997,96.43,3.18,0.31,28.42,0.0,18.67,84.29,9.66,0.0,0.0
670,100.0,40.0,60.0,70.0,80.0,80.0,80.0,26.55,1.0355,0.5317,1.3178,96.43,3.18,0.31,0.0,0.0,24.67,0.0,16.3,0.0,124.62
671,100.0,30.0,50.0,70.0,80.0,80.0,80.0,21.79,1.0459,0.5714,1.2988,96.43,3.18,0.31,28.42,0.0,18.67,0.0,14.35,0.0,56.54
672,100.0,40.0,70.0,80.0,80.0,80.0,80.0,133.69,1.0376,0.1265,1.4061,96.43,3.18,0.26,0.0,0.0,12.83,1219.57,4.59,0.0,0.0
673,90.0,40.0,60.0,80.0,80.0,80.0,80.0,14.84,0.8756,-1.1791,1.3178,96.43,3.18,0.26,0.0,0.0,12.83,-,20.82,0.0,0.0
674,100.0,40.0,60.0,80.0,90.0,90.0,90.0,16.78,1.0735,0.5714,1.2988,96.43,3.18,0.31,28.42,0.0,18.67,0.0,20.82,0.0,0.0
675,100.0,50.0,70.0,80.0,90.0,90.0,90.0,14.12,1.116,0.5714,1.4777,96.43,3.18,0.31,28.42,0.0,12.83,0.0,0.0,0.0,0.0
676,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.27,1.1404,0.5714,1.4777,96.43,3.18,0.26,0.0,0.0,12.83,0.0,0.0,0.0,0.0
677,100.0,50.0,70.0,80.0,90.0,90.0,90.0,14.54,1.0939,0.5714,1.3178,96.43,3.18,0.31,0.0,0.0,24.67,0.0,20.82,0.0,0.0
678,100.0,50.0,70.0,80.0,80.0,80.0,80.0,39.74,1.0745,0.3768,1.4777,96.43,2.82,0.31,0.0,0.0,12.83,285.02,0.0,0.0,0.0
679,90.0,30.0,50.0,70.0,80.0,80.0,80.0,18.15,0.8932,-0.7665,1.2988,96.43,3.18,0.31,28.42,0.0,18.67,-,16.3,0.0,0.0
680,100.0,20.0,40.0,60.0,70.0,70.0,70.0,51.24,0.9652,0.3768,1.2988,96.43,3.18,0.31,28.42,0.0,18.67,285.02,16.3,0.0,64.03
681,90.0,20.0,50.0,50.0,70.0,70.0,70.0,24.36,0.8654,-0.7665,1.2997,96.43,3.18,0.31,28.42,0.0,24.67,-,9.66,0.0,56.54
682,90.0,20.0,50.0,50.0,70.0,70.0,70.0,23.79,0.8761,-0.7665,1.4061,96.43,3.18,0.31,28.42,0.0,24.67,-,4.59,0.0,56.54
683,100.0,30.0,50.0,60.0,80.0,80.0,80.0,22.58,1.0344,0.5714,1.2988,96.43,3.18,0.31,28.42,0.0,24.67,0.0,16.3,0.0,56.54
684,100.0,30.0,50.0,60.0,80.0,80.0,80.0,22.58,1.0344,0.5714,1.2988,96.43,3.18,0.31,28.42,0.0,24.67,0.0,16.3,0.0,56.54
685,100.0,60.0,80.0,80.0,80.0,80.0,80.0,54.42,1.0748,0.3665,1.4291,96.43,0.14,0.0,0.0,0.0,443.07,0.0,4.59,0.0,0.0
686,100.0,60.0,80.0,80.0,80.0,80.0,80.0,20.39,1.0983,0.5714,1.4777,96.43,2.82,0.26,0.0,0.0,104.38,0.0,0.0,0.0,0.0
687,100.0,40.0,60.0,60.0,60.0,60.0,60.0,36.45,1.0008,0.5714,1.3389,96.43,2.82,0.31,0.0,0.0,99.52,84.29,81.17,0.0,0.0
688,100.0,40.0,50.0,50.0,60.0,60.0,60.0,40.46,0.9951,0.5714,1.4777,96.43,26.14,0.31,0.0,0.0,109.16,84.29,0.0,0.0,88.3
689,100.0,50.0,60.0,70.0,90.0,90.0,90.0,16.39,1.083,0.5714,1.3178,96.43,26.16,0.31,0.0,0.0,24.67,0.0,16.3,0.0,0.0
690,100.0,30.0,50.0,70.0,80.0,80.0,80.0,28.49,1.0232,0.5317,1.3798,96.43,0.17,0.31,28.42,0.0,18.67,0.0,16.3,0.0,124.62
691,100.0,30.0,40.0,60.0,80.0,80.0,80.0,31.36,0.9945,0.5317,1.1964,96.43,28.82,0.31,28.42,0.0,18.67,0.0,16.3,0.0,124.62
692,100.0,20.0,40.0,60.0,70.0,70.0,70.0,57.72,0.9702,0.2736,1.3798,96.43,0.17,0.31,28.42,0.0,12.83,366.23,16.3,0.0,56.54
693,100.0,30.0,50.0,70.0,80.0,80.0,80.0,21.1,1.0512,0.5714,1.3798,96.43,0.17,0.31,28.42,0.0,12.83,0.0,16.3,0.0,56.54
694,100.0,30.0,50.0,70.0,80.0,80.0,80.0,21.36,1.0471,0.5714,1.3389,96.43,2.82,0.31,28.42,0.0,12.83,0.0,16.3,0.0,56.54
695,100.0,30.0,50.0,80.0,80.0,80.0,80.0,19.87,1.0669,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,12.83,0.0,16.3,0.0,56.54
696,100.0,20.0,40.0,50.0,60.0,60.0,60.0,65.24,0.9269,0.2736,1.3389,96.43,2.82,0.31,89.11,0.0,24.67,366.23,16.3,0.0,56.54
697,100.0,30.0,50.0,60.0,70.0,70.0,70.0,34.49,1.0021,0.4942,1.3389,144.46,2.82,0.31,28.42,0.0,68.3,84.29,16.3,0.0,0.0
698,100.0,30.0,50.0,60.0,80.0,80.0,80.0,20.05,1.0478,0.705,1.2988,71.06,3.18,0.31,28.42,0.0,24.67,0.0,16.3,0.0,56.54
699,100.0,30.0,50.0,60.0,80.0,80.0,80.0,28.57,1.0101,0.5317,1.2988,83.69,3.18,0.31,28.42,0.0,24.67,0.0,20.82,0.0,124.62
700,100.0,40.0,60.0,70.0,80.0,80.0,80.0,21.26,1.0587,0.5714,1.3389,96.43,2.82,0.31,28.42,0.0,68.3,0.0,16.3,0.0,0.0
701,100.0,40.0,60.0,70.0,70.0,70.0,70.0,26.58,1.039,0.5714,1.3798,96.43,0.17,0.31,0.0,0.0,68.3,84.29,16.3,0.0,0.0
702,100.0,40.0,60.0,70.0,90.0,90.0,90.0,16.9,1.0775,0.5714,1.3389,96.43,2.82,0.31,28.42,0.0,24.67,0.0,16.3,0.0,0.0
703,100.0,30.0,50.0,60.0,70.0,70.0,70.0,33.72,0.9956,0.5317,1.3389,96.43,2.82,0.31,28.42,0.0,68.3,0.0,16.3,0.0,124.62
704,100.0,20.0,50.0,60.0,70.0,70.0,70.0,34.65,1.005,0.4942,1.2997,144.46,3.18,0.31,28.42,0.0,12.83,84.29,9.66,0.0,63.4
705,100.0,30.0,50.0,70.0,80.0,80.0,80.0,20.13,1.055,0.705,1.2988,71.06,3.18,0.31,28.42,0.0,18.67,0.0,16.3,0.0,63.4
706,100.0,40.0,70.0,80.0,80.0,80.0,80.0,18.64,1.0811,0.5714,1.3178,96.43,3.18,0.31,0.0,0.0,12.83,0.0,9.66,0.0,64.03
707,100.0,30.0,50.0,70.0,80.0,80.0,80.0,22.64,1.0457,0.5714,1.3389,96.43,2.82,0.31,28.42,0.0,18.67,0.0,16.3,0.0,63.4
708,100.0,40.0,60.0,80.0,90.0,90.0,90.0,16.29,1.0822,0.5714,1.3389,96.43,2.82,0.31,28.42,0.0,18.67,0.0,16.3,0.0,0.0
709,100.0,40.0,50.0,60.0,80.0,80.0,80.0,25.78,1.0251,0.5714,1.2075,96.43,93.57,0.31,28.42,0.0,24.67,0.0,14.35,0.0,0.0
710,100.0,40.0,50.0,80.0,90.0,90.0,90.0,17.17,1.0881,0.5714,1.3294,96.43,13.54,0.31,28.42,0.0,18.67,0.0,14.35,0.0,0.0
711,100.0,30.0,50.0,60.0,80.0,80.0,80.0,29.36,1.0144,0.5317,1.3389,96.43,2.82,0.31,28.42,0.0,24.67,0.0,16.3,0.0,124.62
712,100.0,40.0,70.0,80.0,90.0,90.0,90.0,14.86,1.113,0.5714,1.4061,96.43,0.17,0.31,28.42,0.0,18.67,0.0,4.59,0.0,0.0
713,100.0,40.0,70.0,70.0,80.0,80.0,80.0,31.83,1.0671,0.4343,1.4777,96.43,0.17,0.31,28.42,0.0,7.4,185.56,0.0,0.0,0.0
714,100.0,30.0,50.0,60.0,80.0,80.0,80.0,127.65,0.9973,0.1179,1.3798,96.43,0.17,0.31,28.42,0.0,24.67,1112.36,14.1,0.0,0.0
715,90.0,30.0,50.0,50.0,70.0,70.0,70.0,114.93,0.8084,-0.6232,1.3798,96.43,0.17,0.31,28.42,0.0,24.67,884.35,-,0.0,0.0
716,100.0,30.0,60.0,70.0,80.0,80.0,80.0,33.53,1.0359,0.4343,1.3389,96.43,2.82,0.31,28.42,0.0,7.4,185.56,14.35,0.0,0.0
717,100.0,30.0,50.0,70.0,80.0,80.0,80.0,21.98,1.0391,0.5714,1.2988,96.43,3.18,0.31,28.42,0.0,18.67,0.0,16.3,0.0,56.54
718,100.0,40.0,60.0,70.0,90.0,90.0,90.0,16.7,1.0843,0.5714,1.3389,96.43,2.82,0.31,28.42,0.0,24.67,0.0,14.35,0.0,0.0
719,80.0,30.0,50.0,60.0,60.0,70.0,70.0,19.12,0.6435,-1.0833,1.3389,96.43,2.82,0.31,32.62,0.0,-,0.0,20.82,0.0,-
720,100.0,40.0,70.0,80.0,80.0,80.0,80.0,26.74,1.0831,0.3963,1.4061,179.09,2.82,0.31,13.51,0.0,67.04,0.0,4.59,0.0,0.0
721,100.0,40.0,60.0,70.0,70.0,70.0,70.0,149.5,0.9462,0.0992,1.4777,702.0,2.82,0.31,190.57,0.0,12.83,586.5,0.0,0.0,0.0
722,100.0,30.0,50.0,60.0,60.0,60.0,60.0,123.96,0.9014,0.0365,1.4777,784.96,2.82,0.31,223.97,0.0,18.67,84.29,0.0,0.0,124.62
723,100.0,40.0,60.0,70.0,70.0,70.0,70.0,159.73,0.9303,0.0495,1.4777,770.73,2.82,0.31,218.25,0.0,18.67,586.5,0.0,0.0,0.0
724,100.0,30.0,60.0,70.0,80.0,80.0,80.0,44.2,1.0161,0.3154,1.4061,262.22,3.18,0.31,28.42,0.0,18.67,0.0,4.59,0.0,124.62
725,100.0,50.0,70.0,80.0,90.0,90.0,90.0,31.24,1.0904,0.3154,1.4777,262.22,2.82,0.31,28.42,0.0,18.67,0.0,0.0,0.0,0.0
726,100.0,40.0,50.0,60.0,60.0,60.0,60.0,139.39,0.9501,0.2126,1.3178,96.43,64.19,0.26,0.0,0.0,12.83,919.58,300.64,0.0,0.0
727,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.11,1.1198,0.5714,1.3161,96.43,18.38,0.31,13.51,0.0,12.83,0.0,9.66,0.0,0.0
728,100.0,40.0,50.0,60.0,70.0,80.0,80.0,23.46,1.0485,0.5714,1.2622,96.43,21.8,0.31,37.86,0.0,12.83,0.0,65.32,0.0,0.0
729,100.0,30.0,40.0,50.0,60.0,70.0,70.0,129.15,0.931,0.0833,1.1964,96.43,24.18,0.31,37.86,0.0,12.83,1024.88,95.04,0.0,0.0
730,100.0,40.0,50.0,80.0,90.0,90.0,90.0,16.82,1.0815,0.5714,1.2643,96.43,28.82,0.31,13.51,0.0,12.83,0.0,16.3,0.0,0.0
731,100.0,40.0,50.0,80.0,90.0,90.0,90.0,16.57,1.0972,0.5714,1.2643,96.43,28.29,0.31,13.51,0.0,12.83,0.0,14.35,0.0,0.0
732,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.8,1.1218,0.5714,1.4061,96.43,15.27,0.31,18.6,0.0,12.83,0.0,4.59,0.0,0.0
733,100.0,30.0,50.0,80.0,80.0,80.0,80.0,19.95,1.0913,0.5714,1.4061,96.43,15.27,0.31,13.51,0.0,12.83,0.0,4.59,0.0,56.54
734,100.0,30.0,60.0,80.0,80.0,80.0,80.0,18.74,1.0895,0.5714,1.4061,96.43,3.18,0.31,13.51,0.0,12.83,0.0,4.59,0.0,56.54
735,100.0,30.0,50.0,80.0,80.0,80.0,80.0,20.87,1.0718,0.5714,1.2997,96.43,19.42,0.31,13.51,0.0,12.83,0.0,9.66,0.0,56.54
736,100.0,40.0,60.0,70.0,70.0,70.0,80.0,24.01,1.0652,0.5714,1.4777,96.43,3.18,0.31,43.06,0.0,12.83,84.29,0.0,0.0,0.0
737,100.0,40.0,60.0,70.0,80.0,80.0,80.0,22.51,1.0711,0.5714,1.4777,96.43,2.82,0.31,28.42,0.0,12.83,84.29,0.0,0.0,0.0
738,90.0,30.0,50.0,60.0,70.0,70.0,70.0,30.14,0.8374,-0.6764,1.3389,96.43,2.82,0.31,28.42,0.0,18.67,0.0,-,0.0,124.62
739,100.0,30.0,50.0,80.0,80.0,80.0,80.0,27.24,1.0442,0.5317,1.3389,96.43,2.82,0.31,13.51,0.0,18.67,0.0,16.05,0.0,124.62
740,90.0,40.0,50.0,60.0,70.0,70.0,70.0,21.66,0.8667,-0.6705,1.3178,96.43,28.82,0.31,0.0,0.0,12.83,0.0,-,0.0,56.54
741,100.0,40.0,60.0,80.0,90.0,90.0,90.0,16.29,1.0822,0.5714,1.3389,96.43,2.82,0.31,28.42,0.0,18.67,0.0,16.3,0.0,0.0
742,100.0,40.0,60.0,70.0,80.0,80.0,80.0,32.64,1.0551,0.4343,1.4777,96.43,2.82,0.31,28.42,0.0,12.83,185.56,0.0,0.0,0.0
743,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.24,1.1007,0.5714,1.4777,96.43,2.82,0.31,13.51,0.0,12.83,0.0,0.0,0.0,56.54
744,100.0,30.0,50.0,80.0,80.0,80.0,80.0,20.46,1.0629,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,18.67,0.0,16.3,0.0,56.54
745,100.0,40.0,60.0,80.0,90.0,90.0,90.0,15.71,1.0862,0.5714,1.3389,96.43,2.82,0.31,28.42,0.0,12.83,0.0,16.3,0.0,0.0
746,100.0,40.0,60.0,80.0,90.0,90.0,90.0,15.71,1.0862,0.5714,1.3389,96.43,2.82,0.31,28.42,0.0,12.83,0.0,16.3,0.0,0.0
747,100.0,30.0,50.0,70.0,80.0,80.0,80.0,21.34,1.0525,0.5714,1.3389,96.43,2.82,0.31,28.42,0.0,12.83,0.0,16.05,0.0,56.54
748,100.0,20.0,30.0,50.0,60.0,60.0,60.0,46.69,0.9727,0.4343,1.2614,96.43,23.21,0.31,77.87,0.0,12.83,185.56,14.1,0.0,56.54
749,100.0,20.0,40.0,60.0,60.0,60.0,60.0,45.86,0.9748,0.4343,1.2997,96.43,19.42,0.31,77.87,0.0,12.83,185.56,9.66,0.0,56.54
750,100.0,30.0,60.0,70.0,80.0,80.0,80.0,20.23,1.0697,0.5714,1.4061,96.43,3.18,0.31,28.42,0.0,12.83,0.0,4.59,0.0,56.54
751,100.0,30.0,60.0,70.0,80.0,80.0,80.0,20.71,1.0645,0.5714,1.3537,96.43,3.18,0.31,28.42,0.0,12.83,0.0,9.41,0.0,56.54
752,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.56,1.0683,0.5714,1.3178,96.43,3.18,0.31,0.0,0.0,12.83,0.0,16.3,0.0,56.54
753,100.0,30.0,60.0,70.0,70.0,70.0,70.0,36.63,1.0326,0.4343,1.4061,96.43,3.18,0.31,0.0,0.0,12.83,185.56,4.59,0.0,63.4
754,100.0,40.0,70.0,80.0,80.0,80.0,80.0,17.9,1.0843,0.5714,1.3178,96.43,3.18,0.31,0.0,0.0,12.83,0.0,9.66,0.0,56.54
755,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.87,1.1114,0.5714,1.3389,96.43,2.82,0.31,0.0,0.0,12.83,0.0,16.3,0.0,0.0
756,100.0,40.0,60.0,80.0,80.0,80.0,80.0,31.42,1.0465,0.4343,1.3389,96.43,2.82,0.31,0.0,0.0,12.83,185.56,16.3,0.0,0.0
757,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.9,1.1074,0.5714,1.3178,96.43,3.18,0.31,0.0,0.0,12.83,0.0,16.3,0.0,0.0
758,100.0,40.0,70.0,80.0,80.0,80.0,80.0,30.8,1.0585,0.4343,1.3178,96.43,3.18,0.31,0.0,0.0,12.83,185.56,9.66,0.0,0.0
759,100.0,40.0,70.0,80.0,80.0,80.0,80.0,30.29,1.0691,0.4343,1.4061,96.43,3.18,0.31,0.0,0.0,12.83,185.56,4.59,0.0,0.0
760,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.59,1.118,0.5714,1.2997,96.43,3.18,0.31,13.51,0.0,12.83,0.0,9.66,0.0,0.0
761,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.56,1.122,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,12.83,0.0,9.66,0.0,0.0
762,100.0,40.0,70.0,80.0,80.0,90.0,90.0,16.23,1.1149,0.5714,1.3328,96.43,3.18,0.31,13.51,0.0,0.0,0.0,9.66,0.0,39.21
763,100.0,30.0,50.0,70.0,70.0,70.0,70.0,27.78,1.0347,0.5714,1.2988,96.43,3.18,0.31,13.51,0.0,12.83,0.0,95.04,0.0,56.54
764,100.0,30.0,50.0,80.0,80.0,80.0,80.0,19.91,1.0629,0.5714,1.2988,96.43,3.18,0.31,13.51,0.0,12.83,0.0,16.3,0.0,56.54
765,100.0,30.0,50.0,80.0,80.0,80.0,80.0,19.91,1.0629,0.5714,1.2988,96.43,3.18,0.31,13.51,0.0,12.83,0.0,16.3,0.0,56.54
766,100.0,30.0,50.0,70.0,70.0,70.0,70.0,134.94,0.959,0.1835,1.3519,96.43,3.05,0.31,308.43,0.0,12.83,912.35,16.05,0.0,0.0
767,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.22,1.1127,0.5714,1.3519,96.43,3.05,0.31,13.51,0.0,12.83,0.0,16.05,0.0,0.0
768,100.0,30.0,50.0,80.0,80.0,80.0,80.0,20.32,1.0688,0.5714,1.3519,96.43,3.05,0.31,13.51,0.0,12.83,0.0,20.57,0.0,56.54
769,100.0,40.0,60.0,70.0,70.0,70.0,70.0,36.17,1.0397,0.4343,1.4777,96.43,3.18,0.31,0.0,0.0,12.83,185.56,0.0,0.0,63.4
770,100.0,30.0,60.0,80.0,80.0,80.0,80.0,18.74,1.0895,0.5714,1.4061,96.43,3.18,0.31,13.51,0.0,12.83,0.0,4.59,0.0,56.54
771,100.0,30.0,50.0,80.0,80.0,80.0,80.0,19.87,1.0736,0.5714,1.3519,96.43,3.05,0.31,13.51,0.0,12.83,0.0,16.05,0.0,56.54
772,100.0,30.0,50.0,70.0,70.0,70.0,70.0,77.21,0.982,0.2212,1.3178,96.43,3.18,0.31,0.0,0.0,12.83,586.5,16.3,0.0,56.54
773,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.56,1.0683,0.5714,1.3178,96.43,3.18,0.31,0.0,0.0,12.83,0.0,16.3,0.0,56.54
774,100.0,30.0,50.0,70.0,80.0,80.0,80.0,21.4,1.0431,0.5714,1.2988,96.43,3.18,0.31,28.42,0.0,12.83,0.0,16.3,0.0,56.54
775,100.0,20.0,40.0,60.0,60.0,60.0,60.0,96.92,0.9212,0.2212,1.2988,96.43,3.18,0.31,197.12,0.0,12.83,586.5,16.3,0.0,56.54
776,100.0,30.0,50.0,70.0,70.0,70.0,70.0,77.21,0.982,0.2212,1.3178,96.43,3.18,0.31,0.0,0.0,12.83,586.5,16.3,0.0,56.54
777,100.0,50.0,70.0,80.0,80.0,90.0,90.0,15.54,1.1043,0.5714,1.3328,96.43,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,39.21
778,100.0,50.0,80.0,80.0,80.0,90.0,90.0,14.37,1.1309,0.5714,1.4061,96.43,3.18,0.31,0.0,0.0,0.0,0.0,4.59,0.0,39.21
779,100.0,60.0,80.0,80.0,80.0,90.0,90.0,13.88,1.1421,0.5714,1.4777,96.43,2.82,0.31,0.0,0.0,0.0,0.0,0.0,0.0,39.21
780,90.0,50.0,70.0,70.0,70.0,80.0,80.0,15.42,0.9444,-0.6594,1.4777,96.43,2.82,0.31,-,0.0,0.0,0.0,0.0,0.0,39.21
781,100.0,50.0,70.0,80.0,80.0,90.0,90.0,15.23,1.1367,0.5714,1.4777,96.43,2.82,0.31,13.51,0.0,0.0,0.0,0.0,0.0,39.21
782,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.86,1.1029,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,39.21
783,100.0,50.0,70.0,80.0,90.0,90.0,90.0,14.43,1.1059,0.5714,1.3389,96.43,2.82,0.31,28.42,0.0,0.0,0.0,16.3,0.0,0.0
784,100.0,50.0,70.0,80.0,90.0,90.0,90.0,14.43,1.1059,0.5714,1.3389,96.43,2.82,0.31,28.42,0.0,0.0,0.0,16.3,0.0,0.0
785,100.0,50.0,70.0,70.0,90.0,90.0,90.0,15.22,1.1137,0.5714,1.4777,96.43,3.18,0.31,28.42,0.0,23.83,0.0,0.0,0.0,0.0
786,100.0,50.0,70.0,70.0,80.0,90.0,90.0,16.76,1.1129,0.5714,1.4777,96.43,3.18,0.31,28.42,0.0,0.0,0.0,0.0,0.0,39.21
787,100.0,50.0,70.0,90.0,90.0,90.0,90.0,12.94,1.1257,0.5714,1.3389,96.43,2.82,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
