iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
170,100.0,20.0,20.0,40.0,40.0,40.0,60.0,82.6,2.3498,-1.6593,7.0,179.09,19.02,48.6,18.6,159.2,193.48,0.0,0.0,158.87,49.16
171,80.0,0.0,10.0,10.0,10.0,20.0,30.0,187.31,-3.2747,-16.0,4.7217,95.8,-,0.31,38.57,159.2,108.51,888.06,-,158.87,49.16
172,100.0,20.0,30.0,50.0,60.0,60.0,60.0,70.26,2.4118,-3.6911,6.8764,0.0,23.21,0.31,0.0,159.2,108.51,14.67,14.1,158.87,223.76
173,100.0,10.0,30.0,40.0,40.0,40.0,50.0,108.66,0.3139,-11.7327,6.9704,0.0,3.05,48.6,274.13,159.2,151.54,14.67,9.41,158.87,267.17
174,80.0,20.0,30.0,30.0,30.0,30.0,30.0,139.1,-2.9898,-16.0,5.0,0.0,-,0.31,0.0,71.06,108.51,652.77,-,70.92,209.24
175,90.0,20.0,20.0,20.0,20.0,20.0,30.0,154.79,-1.7598,-24.0,5.0,0.0,42.45,106.03,0.0,71.06,193.48,842.01,67.16,70.92,-
176,90.0,0.0,10.0,20.0,30.0,30.0,30.0,62.36,0.0946,-24.0,6.8003,83.13,24.95,0.31,61.68,71.06,150.45,14.67,84.08,70.92,-
177,60.0,30.0,30.0,30.0,30.0,30.0,40.0,35.31,-5.52,-26.0,6.6814,0.0,56.57,-,0.0,-,108.51,0.0,46.76,-,-
178,100.0,10.0,30.0,50.0,50.0,50.0,50.0,66.07,2.619,-5.7538,6.9704,71.06,3.05,0.31,13.51,71.06,108.51,0.0,16.05,70.92,306.24
179,90.0,10.0,10.0,20.0,40.0,40.0,50.0,72.79,0.0018,-22.0,6.7763,0.0,28.82,-,28.21,71.06,108.51,14.67,46.76,70.92,286.12
180,100.0,0.0,0.0,20.0,30.0,30.0,40.0,102.09,1.4027,-9.8015,6.8599,83.69,28.82,47.4,61.91,71.06,222.36,14.67,16.3,70.92,403.79
181,70.0,10.0,20.0,20.0,20.0,20.0,20.0,259.69,-4.1024,-21.9301,3.9969,0.0,-,0.31,-,71.06,198.25,1329.71,-,70.92,147.59
182,70.0,0.0,10.0,10.0,10.0,10.0,10.0,415.79,-6.0372,-19.9093,3.9969,1002.73,-,0.31,388.61,159.2,108.51,1092.32,-,158.87,-
183,80.0,10.0,20.0,30.0,30.0,30.0,30.0,110.61,-2.6251,-16.0,4.8432,83.69,-,0.31,18.6,171.83,201.37,0.0,-,171.7,237.37
184,80.0,0.0,10.0,20.0,20.0,30.0,30.0,62.17,-1.168,-16.0,4.8863,144.46,-,0.31,32.62,83.13,12.83,84.29,-,83.18,56.54
185,60.0,10.0,20.0,30.0,40.0,40.0,40.0,59.6,-7.0466,-26.0,4.8863,83.69,-,0.31,23.42,-,12.83,0.0,-,-,237.37
186,100.0,20.0,30.0,40.0,40.0,40.0,40.0,104.08,1.3495,-4.7697,4.881,0.0,116.06,0.31,13.51,334.29,67.04,0.0,119.23,333.85,56.54
187,100.0,10.0,20.0,20.0,20.0,20.0,20.0,96.94,1.6726,-0.6142,5.0,144.46,53.94,0.31,0.0,159.2,107.9,84.29,149.27,158.87,111.14
188,80.0,10.0,20.0,20.0,20.0,20.0,30.0,97.55,1.4038,-4.7902,6.6845,376.75,53.94,0.31,0.0,-,107.9,84.29,46.09,-,111.14
189,100.0,0.0,10.0,10.0,10.0,20.0,30.0,62.73,3.1444,-0.5909,6.6845,144.46,53.94,0.31,32.62,71.06,67.04,84.29,46.09,70.92,56.54
190,100.0,10.0,30.0,30.0,30.0,40.0,40.0,74.62,2.3535,-0.6142,6.914,71.06,58.01,0.31,32.62,159.2,145.58,0.0,9.41,158.87,111.14
191,100.0,10.0,20.0,20.0,20.0,30.0,50.0,175.52,0.5154,-12.8774,6.6833,83.69,56.15,0.31,32.62,710.0,61.61,0.0,46.34,715.34,49.16
192,90.0,10.0,20.0,30.0,30.0,30.0,40.0,46.48,1.2457,-16.0,5.6137,83.69,-,0.31,18.6,71.06,61.61,0.0,62.95,70.92,49.16
193,100.0,10.0,20.0,20.0,20.0,20.0,40.0,59.45,2.767,0.4736,6.6941,83.69,48.57,0.31,56.89,71.06,107.9,0.0,44.06,70.92,111.14
194,70.0,20.0,20.0,30.0,30.0,30.0,40.0,113.38,0.4627,-4.7697,4.881,0.0,-,48.6,13.51,334.29,-,0.0,-,333.85,63.4
195,80.0,10.0,10.0,10.0,10.0,10.0,40.0,120.15,-3.3367,-26.0,4.665,-,50.37,48.6,-,334.29,61.61,0.0,83.33,333.85,49.16
196,90.0,10.0,20.0,20.0,30.0,30.0,30.0,87.37,1.2792,-9.0,6.652,83.69,56.44,0.31,23.42,-,114.75,0.0,53.37,333.85,120.53
197,100.0,10.0,20.0,40.0,50.0,50.0,50.0,39.51,3.6509,1.5846,6.8617,71.06,28.65,0.31,13.51,71.06,67.04,0.0,16.05,70.92,56.54
198,70.0,10.0,30.0,40.0,40.0,40.0,40.0,36.46,-2.3483,-24.0,6.9692,71.06,3.18,0.31,-,83.13,-,0.0,14.35,83.18,-
199,100.0,0.0,30.0,30.0,30.0,30.0,40.0,67.6,2.763,-0.6142,6.9704,144.46,3.05,0.31,43.06,159.2,104.71,84.29,9.41,70.92,56.54
200,100.0,10.0,10.0,20.0,20.0,20.0,30.0,97.15,1.6787,-3.7134,4.881,71.06,90.41,48.6,13.51,159.2,68.3,0.0,112.59,158.87,248.93
201,100.0,10.0,30.0,40.0,40.0,40.0,60.0,100.06,2.1736,-8.8439,6.9704,83.69,3.05,48.6,18.6,540.66,7.4,0.0,41.57,83.18,173.86
202,80.0,10.0,40.0,40.0,40.0,40.0,40.0,58.05,-2.9127,-26.0,6.9704,83.69,3.05,0.31,143.04,-,7.4,0.0,53.06,-,173.86
203,100.0,10.0,30.0,40.0,40.0,40.0,50.0,81.88,2.3713,-5.7525,6.9704,71.06,3.05,48.6,13.51,159.2,7.4,0.0,53.06,158.87,304.02
204,100.0,10.0,20.0,40.0,40.0,40.0,50.0,66.91,2.778,-0.6142,6.9704,71.06,3.05,48.6,13.51,159.2,135.36,0.0,16.05,158.87,63.4
205,100.0,10.0,10.0,30.0,40.0,40.0,60.0,54.65,3.1887,0.4249,6.8617,83.69,28.69,48.6,18.6,83.13,135.36,0.0,16.05,83.18,49.16
206,100.0,0.0,20.0,40.0,40.0,40.0,60.0,58.49,3.3985,-0.6857,6.9704,83.13,3.05,47.4,18.6,71.06,7.4,218.17,16.05,70.92,49.16
207,80.0,0.0,20.0,30.0,30.0,30.0,60.0,53.84,-2.3326,-26.0,6.9704,144.46,3.05,47.4,43.06,-,7.4,120.1,16.05,-,49.16
208,100.0,10.0,20.0,20.0,20.0,20.0,40.0,112.15,1.6785,-3.7047,6.9704,144.46,3.05,48.6,0.0,250.4,238.61,84.29,53.06,249.91,49.16
209,100.0,20.0,30.0,30.0,30.0,30.0,50.0,82.33,2.563,-2.7146,6.9704,71.06,3.05,47.4,0.0,250.4,99.28,0.0,53.06,249.91,49.16
210,90.0,10.0,20.0,30.0,30.0,30.0,50.0,106.9,-0.633,-26.0,6.9704,71.06,3.05,48.6,0.0,330.32,109.76,-,20.57,329.55,49.16
211,50.0,0.0,0.0,10.0,20.0,20.0,30.0,246.79,-12.0415,-26.0,6.8294,-,28.52,47.4,-,566.95,-,-,20.57,570.53,-
212,90.0,0.0,0.0,10.0,10.0,10.0,20.0,132.96,-1.4633,-24.0,4.881,183.81,90.41,47.4,13.51,159.2,238.61,224.34,80.53,158.87,-
213,50.0,10.0,10.0,10.0,10.0,10.0,20.0,63.82,-5.3729,-24.0,5.0,71.06,-,47.4,0.0,-,-,120.1,80.53,-,-
214,30.0,0.0,0.0,0.0,0.0,0.0,10.0,92.05,-14.337,-26.0,3.6784,144.46,-,47.4,-,-,-,84.29,-,-,-
215,80.0,20.0,20.0,20.0,20.0,20.0,30.0,165.63,-4.4358,-16.0,5.0,83.69,-,47.4,0.0,83.13,474.41,0.0,-,83.18,553.21
216,100.0,20.0,30.0,30.0,30.0,30.0,40.0,82.57,2.5407,-1.652,6.9704,83.69,3.05,48.6,0.0,169.2,109.16,0.0,53.06,171.56,187.37
217,80.0,20.0,30.0,30.0,30.0,30.0,30.0,92.91,-1.988,-16.0,5.0,183.81,-,0.31,0.0,159.2,53.69,0.0,-,158.87,187.37
218,90.0,10.0,30.0,30.0,40.0,40.0,40.0,75.86,2.0019,-3.0,6.9704,183.81,3.05,0.31,28.95,159.2,-,0.0,85.17,158.87,63.4
219,90.0,10.0,30.0,30.0,30.0,30.0,30.0,180.95,-1.2808,-16.0,6.9704,183.81,3.05,0.31,0.0,159.2,53.69,882.27,-,158.87,187.37
220,80.0,20.0,20.0,20.0,20.0,20.0,30.0,98.94,0.6796,-4.0,5.0,183.81,-,48.6,0.0,159.2,53.69,0.0,-,158.87,187.37
221,100.0,20.0,40.0,40.0,40.0,40.0,50.0,61.85,2.7038,-0.6142,6.6874,71.06,79.62,0.31,0.0,159.2,7.4,0.0,45.48,158.87,96.53
222,80.0,20.0,30.0,30.0,30.0,30.0,40.0,43.13,-0.907,-16.0,5.0,83.69,-,48.6,0.0,71.06,7.4,0.0,-,70.92,63.4
223,90.0,20.0,30.0,30.0,30.0,30.0,50.0,71.7,0.6021,-16.0,6.6874,83.69,-,48.6,0.0,159.2,7.4,0.0,45.48,158.87,142.08
224,70.0,10.0,10.0,20.0,20.0,20.0,20.0,64.72,-3.7446,-22.0,4.8432,95.8,-,-,18.6,83.13,53.69,0.0,-,83.18,118.63
225,100.0,20.0,30.0,40.0,40.0,40.0,50.0,55.75,3.0219,-0.6142,6.6874,71.06,53.22,0.31,0.0,159.2,12.83,0.0,45.48,158.87,56.54
226,80.0,20.0,20.0,30.0,30.0,30.0,40.0,82.55,-1.5722,-16.0,5.0,0.0,-,48.6,0.0,159.2,12.83,224.34,-,158.87,56.54
227,90.0,10.0,10.0,10.0,10.0,10.0,10.0,110.58,1.1796,-4.0,6.652,83.69,-,106.03,0.0,159.2,153.16,224.34,53.37,158.87,56.54
228,90.0,30.0,30.0,30.0,30.0,30.0,40.0,119.68,0.707,-12.8741,6.652,0.0,-,48.6,0.0,694.54,153.16,0.0,53.37,70.92,56.54
229,70.0,40.0,40.0,40.0,40.0,40.0,60.0,27.71,-3.1141,-26.0,6.6845,0.0,-,48.6,0.0,-,99.28,0.0,46.09,-,0.0
230,60.0,0.0,0.0,10.0,10.0,10.0,30.0,113.14,0.2587,-4.8108,6.6874,83.69,53.94,48.6,18.6,-,-,428.52,45.48,-,-
231,100.0,10.0,10.0,20.0,20.0,20.0,30.0,119.32,1.6593,-4.7867,5.0,368.84,81.8,47.4,0.0,159.2,12.83,224.34,83.33,158.87,56.54
232,90.0,20.0,20.0,30.0,30.0,30.0,50.0,68.84,0.3035,-20.0,6.6845,83.69,81.8,48.6,18.6,169.2,-,0.0,46.09,171.56,0.0
233,100.0,0.0,10.0,30.0,30.0,30.0,30.0,92.07,1.8021,-3.7105,4.881,71.06,86.29,0.31,13.51,159.2,67.04,14.67,104.34,158.87,245.45
234,100.0,10.0,20.0,40.0,40.0,40.0,40.0,81.82,1.4435,-1.5854,4.881,0.0,141.18,0.31,13.51,159.2,104.71,14.67,169.18,158.87,56.54
235,100.0,10.0,20.0,50.0,50.0,50.0,50.0,58.55,2.6129,-0.6142,4.8863,0.0,86.29,0.31,13.51,159.2,12.83,14.67,83.33,158.87,56.54
236,90.0,10.0,20.0,50.0,60.0,60.0,60.0,58.38,0.0586,-24.0,6.7944,0.0,25.87,0.31,13.51,159.2,18.67,14.67,134.3,158.87,-
237,90.0,10.0,10.0,40.0,50.0,50.0,60.0,100.21,-0.2806,-24.0,6.7944,0.0,25.87,48.6,13.51,365.87,12.83,14.67,51.74,368.79,-
238,100.0,10.0,20.0,50.0,60.0,60.0,60.0,103.48,1.9873,-4.7867,6.7944,0.0,25.87,0.31,13.51,365.87,12.83,14.67,51.74,368.79,181.24
239,100.0,20.0,20.0,50.0,60.0,60.0,70.0,151.8,0.2694,-10.8579,6.7944,0.0,25.87,48.6,18.6,599.89,12.83,14.67,193.68,603.84,0.0
240,90.0,20.0,20.0,30.0,30.0,40.0,50.0,167.63,-0.0286,-10.8625,4.8863,0.0,53.22,48.6,32.62,622.72,12.83,-,111.62,627.09,0.0
241,100.0,20.0,20.0,30.0,30.0,40.0,50.0,175.88,0.1321,-12.8786,4.8863,0.0,53.22,48.6,32.62,719.5,12.83,0.0,111.62,723.87,56.54
242,100.0,20.0,30.0,50.0,60.0,60.0,60.0,161.8,0.392,-12.8751,6.7944,0.0,25.87,0.31,13.51,696.67,12.83,0.0,111.62,700.61,56.54
243,100.0,10.0,20.0,40.0,40.0,40.0,40.0,184.07,-0.6977,-12.8751,4.8432,0.0,78.04,0.31,18.6,696.67,53.69,14.67,167.0,700.61,111.14
244,60.0,10.0,10.0,10.0,10.0,10.0,30.0,76.33,-6.515,-24.0,3.6729,0.0,-,48.6,43.06,71.06,-,224.34,-,70.92,-
245,70.0,20.0,30.0,40.0,40.0,40.0,50.0,54.75,-2.8704,-24.0,6.9704,0.0,3.05,48.6,13.51,159.2,-,0.0,-,158.87,-
246,90.0,30.0,40.0,50.0,50.0,50.0,60.0,66.76,0.2598,-16.0,6.9561,0.0,-,48.6,13.51,159.2,216.07,0.0,4.59,158.87,0.0
247,100.0,10.0,20.0,50.0,50.0,50.0,60.0,69.67,2.4949,-2.6898,6.9614,0.0,4.02,48.6,13.51,159.2,222.35,14.67,18.94,158.87,56.54
248,80.0,10.0,10.0,30.0,30.0,30.0,40.0,84.07,-2.0847,-16.0,4.881,0.0,-,47.4,13.51,159.2,222.35,14.67,-,158.87,56.54
249,60.0,0.0,10.0,20.0,20.0,20.0,20.0,123.14,-4.9536,-24.0,4.881,71.06,-,0.31,13.51,159.2,-,335.9,-,158.87,-
250,70.0,10.0,20.0,50.0,50.0,50.0,50.0,57.74,-4.7639,-26.0,6.8891,183.81,-,0.31,13.51,-,12.83,0.0,12.47,-,181.24
251,90.0,10.0,20.0,40.0,40.0,40.0,50.0,140.29,-0.9552,-16.0,6.9614,334.29,4.02,48.6,13.51,334.29,12.83,0.0,-,333.85,181.24
252,90.0,10.0,20.0,30.0,40.0,40.0,40.0,109.1,-0.7238,-20.0,6.7944,71.06,25.87,0.31,13.51,334.29,-,0.0,146.49,333.85,56.54
253,100.0,20.0,30.0,50.0,60.0,60.0,60.0,88.88,2.0131,-4.7697,6.7944,0.0,25.87,0.31,13.51,334.29,12.83,0.0,111.62,333.85,56.54
254,90.0,20.0,30.0,50.0,60.0,60.0,60.0,104.73,-1.467,-26.0,6.7944,334.29,25.87,0.31,13.51,-,12.83,0.0,221.88,333.85,0.0
255,80.0,20.0,40.0,60.0,60.0,60.0,70.0,19.14,-1.9988,-26.0,6.9983,0.0,0.17,0.31,43.06,-,12.83,84.29,12.47,-,0.0
256,40.0,20.0,30.0,40.0,40.0,40.0,40.0,3.28,-7.7117,-26.0,4.8863,0.0,-,0.31,-,-,12.83,-,-,-,0.0
257,80.0,10.0,10.0,20.0,20.0,20.0,30.0,120.2,-3.9269,-26.0,4.8863,0.0,62.04,48.6,-,330.32,12.83,-,121.68,329.55,56.54
258,90.0,20.0,20.0,40.0,40.0,40.0,60.0,199.73,-2.202,-20.0,6.8617,0.0,42.75,48.6,-,807.92,12.83,0.0,16.05,812.92,56.54
259,60.0,10.0,30.0,50.0,50.0,50.0,50.0,52.99,0.0014,-5.7439,6.9983,0.0,0.17,0.31,-,-,12.83,-,14.1,-,290.55
260,90.0,10.0,20.0,50.0,50.0,50.0,50.0,219.84,-2.2295,-16.8941,6.8294,0.0,-,0.31,289.27,844.41,12.83,14.67,20.57,739.96,56.54
261,90.0,10.0,20.0,50.0,50.0,50.0,50.0,72.66,0.948,-12.0,6.8617,0.0,53.22,0.31,-,250.4,12.83,14.67,16.05,249.91,56.54
262,90.0,20.0,30.0,30.0,30.0,30.0,30.0,191.16,-2.4993,-20.0,3.9969,0.0,90.25,0.31,-,250.4,179.32,826.56,123.73,249.91,0.0
263,80.0,20.0,30.0,50.0,50.0,50.0,60.0,42.95,1.5226,-6.0,6.9704,0.0,3.05,48.6,0.0,-,145.58,14.67,20.57,-,111.14
264,90.0,30.0,50.0,70.0,70.0,70.0,70.0,39.13,0.8473,-20.0,6.9704,0.0,3.05,0.31,0.0,159.2,-,14.67,16.05,158.87,0.0
265,60.0,20.0,30.0,40.0,40.0,40.0,40.0,71.97,-4.4477,-24.0,5.0,0.0,-,0.31,0.0,-,179.32,14.67,237.5,-,-
266,70.0,0.0,10.0,10.0,10.0,10.0,10.0,173.99,-5.5934,-20.0,3.9969,275.01,-,0.31,-,250.4,145.58,185.56,-,249.91,111.14
267,80.0,10.0,20.0,30.0,30.0,30.0,30.0,95.82,-2.7062,-26.0,6.8294,183.81,-,0.31,0.0,159.2,187.28,-,20.57,158.87,56.54
268,80.0,0.0,10.0,20.0,20.0,20.0,30.0,253.8,-6.0992,-24.0,6.9704,230.92,3.05,47.4,83.82,751.3,-,14.67,146.49,752.76,-
269,80.0,30.0,40.0,50.0,50.0,60.0,60.0,40.2,-2.5465,-26.0,6.7536,0.0,32.7,0.31,0.0,-,202.01,14.67,71.89,-,0.0
270,100.0,30.0,40.0,50.0,50.0,50.0,70.0,61.45,2.1366,-3.7066,6.9704,0.0,3.05,47.4,49.01,0.0,154.01,14.67,105.51,0.0,240.86
271,90.0,30.0,50.0,60.0,60.0,60.0,60.0,66.33,0.1032,-20.0,6.9743,0.0,2.64,0.31,-,0.0,219.71,302.46,17.27,0.0,54.6
272,100.0,40.0,60.0,60.0,60.0,60.0,70.0,76.62,1.7554,-4.7285,6.9704,0.0,3.05,144.73,43.06,0.0,268.34,302.46,4.59,0.0,0.0
273,80.0,30.0,50.0,50.0,50.0,50.0,60.0,58.49,-2.857,-26.0,6.9704,0.0,3.05,47.4,-,0.0,353.42,-,9.41,0.0,54.6
274,90.0,30.0,60.0,70.0,70.0,70.0,70.0,172.0,-3.3972,-21.916,6.9726,1090.8,2.82,0.31,430.01,0.0,-,14.67,9.41,0.0,0.0
275,80.0,0.0,30.0,50.0,50.0,50.0,50.0,160.07,-5.2803,-26.0,6.9704,527.86,3.05,0.31,18.6,-,353.07,14.67,9.41,-,353.58
276,70.0,30.0,60.0,70.0,70.0,70.0,70.0,3.23,-1.9204,-24.0,6.9704,0.0,3.05,0.31,-,0.0,-,14.67,4.59,0.0,-
277,100.0,20.0,40.0,60.0,60.0,60.0,60.0,97.13,0.6948,-10.7985,6.9704,0.0,3.05,0.31,192.84,171.83,396.32,14.67,20.57,171.7,0.0
278,90.0,10.0,20.0,30.0,30.0,30.0,30.0,84.12,-1.4345,-24.0,3.9969,0.0,90.25,0.31,198.78,83.69,173.04,14.67,112.57,83.75,-
279,90.0,30.0,60.0,70.0,70.0,70.0,70.0,59.53,-0.567,-20.0,6.9704,0.0,3.05,0.31,203.87,0.0,-,14.67,9.41,0.0,304.42
280,90.0,30.0,60.0,70.0,70.0,70.0,80.0,20.17,1.0943,-20.0,6.9704,0.0,3.05,0.31,-,0.0,109.76,14.67,4.59,0.0,49.16
281,90.0,10.0,40.0,50.0,50.0,50.0,60.0,67.96,0.1539,-20.0,6.9704,0.0,3.05,0.31,-,171.83,196.31,14.67,4.59,171.7,49.16
282,60.0,10.0,40.0,50.0,50.0,50.0,50.0,22.29,1.0269,-5.0,6.9704,0.0,3.05,0.31,-,-,-,14.67,4.59,-,111.14
283,80.0,20.0,40.0,40.0,40.0,40.0,40.0,68.55,-2.0259,-20.0,6.9561,0.0,-,0.31,-,159.2,170.81,0.0,4.59,158.87,54.6
284,80.0,10.0,20.0,20.0,20.0,30.0,40.0,107.75,-3.3088,-26.0,6.9561,0.0,32.58,48.6,-,250.4,221.33,-,4.59,249.91,54.6
285,100.0,30.0,40.0,50.0,50.0,50.0,60.0,60.42,2.8303,-0.6142,6.9704,0.0,3.05,48.6,0.0,159.2,163.78,0.0,16.05,158.87,54.6
286,80.0,20.0,40.0,50.0,50.0,50.0,50.0,62.81,-2.8047,-26.0,6.9704,0.0,3.05,0.31,160.48,159.2,-,-,20.57,158.87,0.0
287,90.0,50.0,60.0,60.0,60.0,70.0,70.0,18.52,0.9951,-20.0,6.7536,0.0,32.7,0.31,61.74,0.0,-,0.0,71.89,0.0,0.0
288,80.0,20.0,30.0,40.0,40.0,50.0,50.0,57.89,-2.006,-24.0,6.7536,0.0,32.7,0.31,0.0,171.83,-,14.67,71.89,171.7,-
289,100.0,30.0,50.0,60.0,60.0,60.0,60.0,41.33,3.2901,0.3768,6.9704,0.0,3.05,0.31,0.0,83.69,165.39,0.0,20.57,83.75,56.54
290,80.0,10.0,30.0,50.0,50.0,50.0,50.0,36.94,-1.8717,-24.0,6.9692,0.0,3.18,0.31,89.11,83.69,-,14.67,20.82,83.75,-
291,60.0,10.0,30.0,50.0,50.0,50.0,50.0,15.92,-6.7695,-26.0,6.9692,0.0,3.18,0.31,-,-,-,14.67,20.82,-,56.54
292,60.0,10.0,30.0,40.0,40.0,40.0,40.0,33.43,-3.611,-26.0,6.9704,0.0,3.05,0.31,56.53,-,-,120.1,20.57,-,-
293,50.0,0.0,20.0,30.0,30.0,30.0,30.0,65.88,-0.0394,-4.0,6.9692,-,3.18,0.31,-,-,112.72,-,20.82,-,192.35
294,80.0,30.0,50.0,50.0,50.0,60.0,60.0,40.3,-2.0363,-26.0,6.9704,0.0,3.05,0.31,0.0,-,0.0,224.34,55.45,-,39.21
295,60.0,10.0,30.0,30.0,30.0,30.0,30.0,77.83,-3.6729,-26.0,6.9704,183.81,3.05,0.31,0.0,-,-,224.34,55.45,-,-
296,70.0,20.0,40.0,40.0,40.0,40.0,40.0,72.81,-5.5767,-26.0,7.0,83.69,3.05,0.31,-,-,108.51,0.0,0.0,-,314.1
297,60.0,10.0,30.0,40.0,40.0,40.0,40.0,31.6,-7.6087,-26.0,6.9704,-,3.05,0.31,0.0,-,108.51,-,20.57,-,57.17
298,70.0,10.0,30.0,40.0,40.0,40.0,40.0,93.03,0.5834,-5.7091,6.9704,275.01,3.05,0.31,0.0,-,108.51,-,20.57,-,243.77
299,80.0,10.0,30.0,40.0,40.0,40.0,40.0,171.9,-4.6056,-26.0,6.9704,275.01,3.05,0.31,0.0,-,108.51,707.53,20.57,-,260.22
300,70.0,20.0,40.0,50.0,50.0,50.0,50.0,58.21,-5.1457,-26.0,6.9704,275.01,3.05,0.31,0.0,-,108.51,0.0,20.57,-,-
301,90.0,10.0,30.0,50.0,50.0,50.0,50.0,164.38,-2.2303,-26.0,6.9692,-,3.18,0.31,0.0,445.58,108.51,14.67,20.82,446.1,440.28
302,100.0,10.0,30.0,50.0,50.0,50.0,50.0,136.31,0.9168,-9.8149,6.9692,275.01,3.18,0.31,0.0,250.4,108.51,14.67,20.82,249.91,440.28
303,100.0,10.0,30.0,50.0,50.0,50.0,50.0,120.55,1.3406,-5.7287,6.9704,83.69,3.05,0.31,0.0,351.82,108.51,14.67,20.57,354.2,268.64
304,100.0,10.0,30.0,50.0,50.0,50.0,50.0,84.02,2.1704,-5.7287,6.9704,83.69,3.05,0.31,0.0,169.2,108.51,14.67,20.57,171.56,268.64
305,70.0,10.0,30.0,50.0,50.0,50.0,50.0,70.31,-5.8684,-26.0,6.9704,-,3.05,0.31,0.0,-,150.45,14.67,20.57,-,303.13
306,100.0,20.0,40.0,60.0,60.0,70.0,70.0,51.04,2.8735,-3.7118,6.9704,83.69,3.05,0.31,32.62,0.0,108.51,14.67,20.57,0.0,246.93
307,90.0,0.0,20.0,30.0,30.0,30.0,30.0,176.86,-1.6432,-20.0,6.9704,275.01,3.05,0.31,-,355.3,108.51,332.16,20.57,249.91,246.93
308,90.0,10.0,30.0,50.0,50.0,50.0,50.0,74.81,1.6356,-6.0,6.9704,-,3.05,0.31,0.0,171.83,249.4,14.67,20.57,158.87,54.6
309,90.0,20.0,40.0,60.0,60.0,60.0,60.0,48.93,2.3985,-4.0,6.9704,83.69,3.05,0.31,0.0,159.2,-,14.67,20.57,158.87,0.0
310,70.0,10.0,30.0,40.0,40.0,40.0,40.0,74.27,-2.5036,-20.0,6.9704,183.81,3.05,0.31,0.0,159.2,-,14.67,-,158.87,-
311,100.0,10.0,30.0,40.0,50.0,50.0,50.0,162.77,1.1353,-14.9081,6.9704,83.69,3.05,0.31,0.0,159.2,24.67,988.39,20.57,158.87,188.91
312,90.0,0.0,30.0,40.0,40.0,40.0,40.0,245.06,-3.7559,-24.0,6.9704,83.69,3.05,0.31,131.57,981.54,93.0,14.67,9.41,888.33,-
313,90.0,0.0,30.0,40.0,40.0,40.0,40.0,102.62,-0.6409,-20.0,6.9704,183.81,3.05,0.31,-,159.2,178.3,14.67,4.59,158.87,220.82
314,60.0,0.0,20.0,40.0,40.0,40.0,40.0,53.84,-6.4498,-26.0,6.9704,-,3.05,0.31,-,-,165.13,14.67,20.57,-,119.3
315,80.0,10.0,30.0,40.0,40.0,40.0,40.0,114.12,-3.3875,-26.0,6.9704,275.01,3.05,0.31,0.0,-,138.12,332.16,20.57,-,143.72
316,70.0,10.0,30.0,50.0,50.0,50.0,50.0,37.46,-5.1365,-26.0,6.9704,-,3.05,0.31,0.0,-,79.92,14.67,20.57,-,143.72
317,100.0,30.0,50.0,70.0,70.0,70.0,70.0,54.38,2.486,-3.6993,6.9704,83.69,3.05,0.31,0.0,0.0,232.61,14.67,20.57,0.0,188.91
318,100.0,10.0,30.0,40.0,40.0,40.0,40.0,117.17,1.4876,-3.6993,6.9704,183.81,3.05,0.31,0.0,159.2,232.61,224.34,20.57,158.87,188.91
319,90.0,30.0,50.0,70.0,70.0,70.0,70.0,34.58,2.4559,-4.0,6.9704,83.69,3.05,0.31,0.0,0.0,-,14.67,20.57,0.0,188.91
320,80.0,10.0,30.0,50.0,50.0,50.0,50.0,72.03,1.2745,-5.0,6.9704,183.81,3.05,0.31,0.0,-,164.95,14.67,20.57,-,188.91
321,100.0,10.0,30.0,50.0,50.0,50.0,50.0,86.37,2.3564,-0.6477,6.9704,183.81,3.05,0.31,0.0,171.83,164.95,14.67,20.57,171.7,132.78
322,90.0,10.0,30.0,50.0,50.0,50.0,50.0,107.86,-1.4056,-26.0,6.9704,-,3.05,0.31,0.0,159.2,244.45,14.67,20.57,158.87,369.64
323,100.0,10.0,30.0,40.0,40.0,40.0,40.0,200.02,-0.9712,-11.8339,6.9704,183.81,3.05,0.31,0.0,255.06,426.33,350.99,20.57,258.0,502.13
324,100.0,10.0,40.0,50.0,50.0,50.0,50.0,129.77,0.4557,-11.8338,6.9704,183.81,3.05,0.31,0.0,83.13,418.36,14.67,9.41,83.18,501.74
325,80.0,10.0,30.0,50.0,50.0,50.0,50.0,102.83,-2.7343,-24.0,6.9704,83.69,3.05,0.31,0.0,349.79,-,14.67,20.57,350.55,-
326,80.0,10.0,20.0,20.0,20.0,20.0,20.0,126.57,-2.4571,-16.0,5.0,263.47,-,0.31,0.0,83.69,113.25,225.81,-,83.75,242.29
327,90.0,10.0,30.0,50.0,50.0,50.0,50.0,214.45,-3.5197,-26.0,6.9704,83.69,3.05,0.31,0.0,1218.75,342.12,14.67,20.57,-,246.93
328,80.0,20.0,40.0,60.0,60.0,60.0,60.0,25.76,-1.4243,-24.0,6.9704,0.0,3.05,0.31,0.0,83.69,-,14.67,20.57,83.75,-
