iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
637,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.65,1.0668,1.0333,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,0.0
638,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.65,1.0668,1.0333,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,0.0
639,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.1,1.0174,0.544,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,84.29,16.05,0.0,0.0
640,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.63,0.8317,-1.1936,1.1178,0.0,-,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
641,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
642,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
643,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.53,1.007,0.6769,1.1178,0.0,60.33,0.26,0.0,0.0,18.67,0.0,16.05,0.0,0.0
644,100.0,70.0,80.0,90.0,90.0,90.0,90.0,11.18,0.9982,0.4657,1.1178,0.0,88.33,0.0,0.0,0.0,7.4,0.0,16.05,0.0,0.0
645,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.2,0.9977,0.4657,1.1178,0.0,88.33,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
646,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.14,0.9986,0.479,1.1178,0.0,89.3,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
647,100.0,60.0,70.0,80.0,80.0,80.0,80.0,22.27,0.9423,0.3037,1.1178,0.0,60.33,0.26,0.0,0.0,147.73,0.0,14.42,0.0,0.0
648,100.0,70.0,80.0,90.0,90.0,90.0,90.0,11.11,0.9991,0.479,1.1178,0.0,89.3,0.0,0.0,0.0,7.4,0.0,14.42,0.0,0.0
649,100.0,60.0,70.0,80.0,80.0,90.0,90.0,14.93,0.967,0.479,1.0937,0.0,89.3,0.0,38.23,0.0,7.4,0.0,14.42,0.0,0.0
650,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.22,1.0189,0.6769,1.1178,0.0,60.33,0.0,0.0,0.0,7.4,0.0,14.42,0.0,0.0
651,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.14,0.9986,0.479,1.1178,0.0,89.3,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
652,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.26,1.0102,0.6978,1.1178,0.0,25.87,0.26,0.0,0.0,7.4,0.0,14.42,0.0,54.6
653,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.33,0.9986,0.479,1.1178,0.0,89.3,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
654,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.44,1.0186,0.6783,1.1178,0.0,60.46,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
655,100.0,60.0,80.0,80.0,80.0,80.0,80.0,16.08,0.9614,0.479,1.1178,0.0,89.3,0.26,0.0,0.0,7.4,0.0,63.87,0.0,0.0
656,100.0,70.0,70.0,90.0,90.0,90.0,90.0,12.34,0.991,0.5156,1.1178,0.0,88.46,0.0,0.0,0.0,18.67,0.0,16.3,0.0,0.0
657,100.0,70.0,80.0,80.0,80.0,80.0,80.0,13.51,0.9834,0.6783,1.1178,0.0,60.46,0.0,0.0,0.0,7.4,0.0,67.27,0.0,0.0
658,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.22,1.0189,0.6769,1.1178,0.0,60.33,0.0,0.0,0.0,7.4,0.0,14.42,0.0,0.0
659,100.0,60.0,70.0,80.0,80.0,80.0,80.0,21.27,0.948,0.4403,1.1178,0.0,60.8,0.26,0.0,0.0,18.67,0.0,132.96,0.0,0.0
660,100.0,70.0,80.0,80.0,80.0,80.0,80.0,15.88,0.9742,0.5123,1.1178,0.0,56.41,0.0,0.0,0.0,93.0,0.0,9.41,0.0,0.0
661,100.0,60.0,70.0,80.0,90.0,90.0,90.0,10.67,0.9995,0.6769,1.0937,0.0,60.33,0.0,24.54,0.0,7.4,0.0,14.42,0.0,0.0
662,90.0,60.0,70.0,70.0,70.0,80.0,80.0,13.68,0.7661,-1.2286,1.1178,0.0,-,0.0,0.0,0.0,7.4,84.29,31.42,0.0,0.0
663,100.0,80.0,90.0,90.0,90.0,90.0,90.0,9.95,1.0098,0.4479,1.1777,0.0,92.1,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
664,100.0,60.0,60.0,70.0,80.0,80.0,90.0,14.96,0.9729,0.6613,1.0937,0.0,43.02,0.0,23.87,0.0,68.3,0.0,14.42,0.0,0.0
665,100.0,60.0,70.0,80.0,90.0,100.0,100.0,8.09,1.0184,0.8566,1.0937,0.0,35.49,0.0,23.87,0.0,7.4,0.0,14.1,0.0,0.0
666,90.0,50.0,60.0,60.0,60.0,60.0,60.0,23.22,0.6989,-1.2643,1.0937,0.0,-,0.0,53.42,0.0,7.4,84.29,63.87,0.0,0.0
667,100.0,60.0,70.0,80.0,100.0,100.0,100.0,7.83,1.0241,0.8811,1.0937,0.0,25.87,0.0,28.95,0.0,7.4,0.0,16.05,0.0,0.0
668,90.0,50.0,70.0,80.0,90.0,90.0,90.0,5.67,0.8042,-1.2286,1.0885,0.0,-,0.26,28.95,0.0,7.4,0.0,14.42,0.0,0.0
669,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.97,1.0433,0.9115,1.1268,0.0,4.02,0.0,23.87,0.0,7.4,0.0,14.42,0.0,0.0
670,100.0,50.0,80.0,90.0,90.0,90.0,90.0,11.01,1.0166,0.544,1.1268,0.0,4.02,0.26,0.0,0.0,7.4,84.29,14.1,0.0,0.0
671,100.0,60.0,70.0,80.0,90.0,90.0,90.0,10.6,0.9983,0.6769,1.0937,0.0,60.33,0.0,23.87,0.0,7.4,0.0,14.42,0.0,0.0
672,100.0,60.0,70.0,80.0,80.0,80.0,80.0,16.65,0.9719,0.544,1.1178,0.0,60.46,0.0,0.0,0.0,7.4,84.29,14.35,0.0,0.0
673,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.24,1.0184,0.6769,1.1178,0.0,60.33,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
674,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.8,1.0468,0.9611,1.1178,0.0,25.87,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
675,100.0,70.0,80.0,80.0,80.0,80.0,80.0,20.07,0.959,0.4403,1.1178,0.0,60.33,0.0,0.0,0.0,7.4,0.0,132.96,0.0,0.0
676,90.0,50.0,60.0,60.0,60.0,70.0,70.0,21.53,0.711,-1.2199,1.0937,0.0,-,0.0,38.23,0.0,7.4,84.29,63.87,0.0,0.0
677,100.0,50.0,80.0,90.0,90.0,90.0,90.0,20.18,0.977,0.3372,1.1268,0.0,4.02,0.26,19.46,0.0,7.4,0.0,170.66,0.0,0.0
678,100.0,50.0,60.0,60.0,60.0,60.0,70.0,29.83,0.8821,0.479,1.0937,0.0,89.3,0.0,49.01,0.0,7.4,84.29,68.28,0.0,0.0
679,100.0,50.0,70.0,80.0,80.0,80.0,80.0,19.73,0.9442,0.4591,1.0885,0.0,60.33,0.26,19.46,0.0,7.4,0.0,109.84,0.0,0.0
680,90.0,50.0,80.0,90.0,90.0,90.0,90.0,3.33,0.8257,-1.1875,1.1389,0.0,2.82,0.26,19.46,0.0,7.4,0.0,-,0.0,0.0
681,100.0,60.0,80.0,90.0,90.0,90.0,90.0,14.07,0.9897,0.4591,1.1268,0.0,4.02,0.0,19.46,0.0,7.4,0.0,109.84,0.0,0.0
682,100.0,50.0,70.0,70.0,70.0,70.0,80.0,20.76,0.944,0.544,1.1519,0.0,3.05,0.0,49.01,0.0,7.4,84.29,63.87,0.0,0.0
683,100.0,50.0,60.0,70.0,80.0,80.0,90.0,18.46,0.9473,0.4657,1.0644,0.0,88.33,48.3,24.54,0.0,7.4,0.0,16.05,0.0,0.0
684,100.0,50.0,70.0,70.0,80.0,80.0,80.0,23.02,0.9199,0.4657,1.0885,0.0,88.33,0.26,23.87,0.0,7.4,0.0,110.31,0.0,0.0
685,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.14,0.9986,0.479,1.1178,0.0,89.3,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
686,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.63,1.0655,1.0333,1.1389,0.0,2.82,0.0,0.0,0.0,7.4,0.0,16.05,0.0,0.0
687,100.0,40.0,60.0,60.0,60.0,60.0,60.0,26.71,0.9004,0.544,1.1389,0.0,2.82,0.26,53.42,0.0,62.41,84.29,63.87,0.0,0.0
688,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
689,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.65,1.0668,1.0333,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,0.0
690,100.0,50.0,80.0,80.0,90.0,90.0,90.0,10.32,1.0081,0.6815,1.1268,0.0,4.02,0.26,24.54,0.0,7.4,0.0,67.02,0.0,0.0
691,100.0,50.0,80.0,90.0,100.0,100.0,100.0,5.06,1.0439,0.9235,1.1268,0.0,4.02,0.26,24.54,0.0,7.4,0.0,14.42,0.0,0.0
692,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.44,1.0484,0.9562,1.1389,0.0,2.82,0.26,19.46,0.0,7.4,0.0,14.42,0.0,0.0
693,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.56,1.0472,0.9562,1.1268,0.0,4.02,0.26,19.46,0.0,7.4,0.0,14.42,0.0,0.0
694,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.41,1.0489,0.9562,1.1389,0.0,2.82,0.0,19.46,0.0,7.4,0.0,14.42,0.0,0.0
695,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.7,1.0126,0.6815,1.1389,0.0,2.82,0.26,19.46,0.0,7.4,0.0,67.02,0.0,0.0
696,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.44,1.0484,0.9562,1.1389,0.0,2.82,0.26,19.46,0.0,7.4,0.0,14.42,0.0,0.0
697,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.24,1.0184,0.6769,1.1178,0.0,60.33,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
698,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.14,0.9986,0.479,1.1178,0.0,89.3,0.26,0.0,0.0,7.4,0.0,14.42,0.0,0.0
699,100.0,60.0,70.0,70.0,80.0,80.0,80.0,28.66,0.9147,0.1418,1.1178,0.0,29.66,0.26,0.0,0.0,189.66,0.0,67.02,0.0,0.0
700,90.0,70.0,90.0,90.0,90.0,90.0,90.0,0.85,0.8417,-1.2283,1.1777,0.0,-,0.26,0.0,0.0,7.4,0.0,0.0,0.0,0.0
701,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.42,0.8301,-1.2283,1.1178,0.0,-,0.26,0.0,0.0,7.4,0.0,14.1,0.0,0.0
702,100.0,60.0,90.0,90.0,90.0,100.0,100.0,4.21,1.0525,0.9057,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,31.36,0.0,0.0
703,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.52,1.0674,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,14.35,0.0,0.0
704,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.52,1.0674,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,14.35,0.0,0.0
705,100.0,50.0,70.0,70.0,70.0,80.0,80.0,16.84,0.9633,0.6479,1.1178,0.0,33.43,0.26,0.0,0.0,7.4,0.0,63.87,0.0,63.4
706,100.0,60.0,100.0,100.0,100.0,100.0,100.0,2.05,1.0716,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,9.66,0.0,0.0
707,100.0,50.0,90.0,100.0,100.0,100.0,100.0,3.96,1.0545,0.9562,1.1389,0.0,2.82,0.26,19.46,0.0,7.4,0.0,9.66,0.0,0.0
708,100.0,40.0,50.0,60.0,60.0,70.0,70.0,93.49,0.7777,0.0736,1.0644,0.0,33.43,375.85,19.46,0.0,7.4,388.44,110.31,0.0,0.0
709,100.0,40.0,60.0,70.0,80.0,80.0,90.0,17.27,0.958,0.6867,1.0885,0.0,28.93,0.26,19.46,0.0,7.4,0.0,67.46,0.0,49.16
710,100.0,40.0,80.0,90.0,90.0,90.0,90.0,10.48,1.0109,0.64,1.1268,0.0,4.02,0.26,19.46,0.0,7.4,0.0,9.66,0.0,63.99
711,100.0,40.0,80.0,80.0,80.0,80.0,90.0,15.46,0.9842,0.544,1.1268,0.0,4.02,0.26,49.01,0.0,7.4,84.29,9.66,0.0,0.0
712,90.0,50.0,80.0,90.0,90.0,90.0,90.0,3.4,0.8169,-1.2696,1.1322,0.0,3.51,0.26,19.46,0.0,7.4,0.0,-,0.0,0.0
713,100.0,60.0,80.0,90.0,100.0,100.0,100.0,6.18,1.0404,0.9562,1.1268,0.0,4.02,0.0,19.46,0.0,7.4,0.0,30.96,0.0,0.0
714,100.0,50.0,70.0,80.0,80.0,80.0,90.0,26.85,0.942,0.2209,1.1519,0.0,3.05,0.0,19.46,0.0,7.4,0.0,49.69,0.0,188.91
715,100.0,40.0,60.0,70.0,70.0,70.0,80.0,21.34,0.9353,0.544,1.1488,0.0,3.18,0.26,49.01,0.0,12.83,84.29,63.87,0.0,0.0
716,100.0,70.0,100.0,100.0,100.0,100.0,100.0,1.07,1.0797,1.0333,1.1777,0.0,3.05,0.26,0.0,0.0,7.4,0.0,0.0,0.0,0.0
717,100.0,60.0,100.0,100.0,100.0,100.0,100.0,2.05,1.0716,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,9.66,0.0,0.0
718,100.0,60.0,100.0,100.0,100.0,100.0,100.0,2.05,1.0716,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,9.66,0.0,0.0
719,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.71,1.0656,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
720,100.0,60.0,90.0,90.0,90.0,100.0,100.0,4.22,1.0522,0.9057,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,31.36,0.0,0.0
721,100.0,60.0,100.0,100.0,100.0,100.0,100.0,2.05,1.0716,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,9.66,0.0,0.0
722,100.0,50.0,80.0,90.0,100.0,100.0,100.0,4.97,1.048,0.9235,1.1488,0.0,3.18,0.26,24.54,0.0,7.4,0.0,14.35,0.0,0.0
723,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.48,1.0681,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,14.1,0.0,0.0
724,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.71,1.0656,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
725,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.71,1.0656,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
726,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.71,1.0656,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
727,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.71,1.0656,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
728,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.65,1.0668,1.0333,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,0.0
729,100.0,50.0,80.0,90.0,90.0,90.0,90.0,14.62,0.9997,0.4007,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,16.05,0.0,119.3
730,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.47,1.0284,0.6674,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,63.87,0.0,0.0
731,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.84,1.0538,0.9463,1.1488,0.0,3.18,0.26,0.0,0.0,18.67,0.0,16.3,0.0,0.0
732,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
733,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.47,1.0284,0.6674,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,63.87,0.0,0.0
734,100.0,70.0,100.0,100.0,100.0,100.0,100.0,1.08,1.0794,1.0333,1.1777,0.0,3.18,0.26,0.0,0.0,7.4,0.0,0.0,0.0,0.0
735,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.46,1.0287,0.6674,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,63.87,0.0,0.0
736,100.0,70.0,90.0,90.0,90.0,90.0,90.0,7.43,1.0309,0.6842,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,63.85,0.0,0.0
737,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
738,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.65,1.0668,1.0333,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,0.0
739,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.78,1.055,0.9463,1.1519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,0.0
740,100.0,50.0,80.0,80.0,80.0,80.0,80.0,19.4,0.9693,0.4393,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,128.71,0.0,54.6
741,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.8,1.0545,0.9463,1.1519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,0.0
742,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
743,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
744,100.0,60.0,80.0,90.0,100.0,100.0,100.0,5.02,1.046,0.9315,1.1178,0.0,28.47,0.26,0.0,0.0,7.4,0.0,14.1,0.0,0.0
745,100.0,60.0,80.0,80.0,90.0,90.0,100.0,8.22,1.0237,0.838,1.1178,0.0,28.47,0.26,0.0,0.0,7.4,0.0,46.09,0.0,0.0
746,100.0,60.0,90.0,90.0,100.0,100.0,100.0,4.55,1.0503,0.9315,1.1178,0.0,28.47,0.26,0.0,0.0,7.4,0.0,9.41,0.0,0.0
747,100.0,60.0,100.0,100.0,100.0,100.0,100.0,2.45,1.0678,1.0333,1.1519,0.0,3.05,4.6,0.0,0.0,7.4,0.0,9.41,0.0,0.0
748,100.0,70.0,90.0,90.0,90.0,90.0,100.0,5.87,1.0488,0.7788,1.1777,0.0,3.05,48.3,0.0,0.0,7.4,0.0,0.0,0.0,0.0
749,100.0,60.0,100.0,100.0,100.0,100.0,100.0,2.01,1.0723,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,9.41,0.0,0.0
750,100.0,60.0,100.0,100.0,100.0,100.0,100.0,2.01,1.0723,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,9.41,0.0,0.0
751,100.0,60.0,100.0,100.0,100.0,100.0,100.0,2.01,1.0723,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,9.41,0.0,0.0
752,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.46,1.0288,0.6682,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,63.93,0.0,0.0
753,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
754,100.0,70.0,100.0,100.0,100.0,100.0,100.0,1.07,1.0797,1.0333,1.1777,0.0,3.05,0.26,0.0,0.0,7.4,0.0,0.0,0.0,0.0
755,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.48,1.0681,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,14.1,0.0,0.0
756,100.0,60.0,100.0,100.0,100.0,100.0,100.0,2.01,1.0723,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,9.41,0.0,0.0
757,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.48,1.0681,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,14.1,0.0,0.0
758,100.0,50.0,80.0,80.0,90.0,90.0,90.0,23.26,0.9679,0.2209,1.1519,0.0,3.05,0.0,23.87,0.0,7.4,0.0,9.41,0.0,188.91
759,100.0,60.0,70.0,80.0,80.0,80.0,90.0,25.6,0.9524,0.2209,1.1519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,45.37,0.0,188.91
760,100.0,70.0,100.0,100.0,100.0,100.0,100.0,1.5,1.0752,1.0333,1.1777,0.0,3.05,4.6,0.0,0.0,7.4,0.0,0.0,0.0,0.0
761,100.0,70.0,80.0,90.0,100.0,100.0,100.0,5.0,1.0466,0.9315,1.1178,0.0,28.47,0.0,0.0,0.0,7.4,0.0,14.1,0.0,0.0
762,100.0,70.0,80.0,80.0,80.0,90.0,90.0,9.68,1.0147,0.6814,1.1519,0.0,3.05,0.0,0.0,0.0,62.41,0.0,31.36,0.0,0.0
763,100.0,60.0,70.0,70.0,80.0,80.0,90.0,14.31,0.9834,0.6613,1.1178,0.0,28.47,0.26,0.0,0.0,68.3,0.0,46.09,0.0,0.0
764,100.0,70.0,90.0,90.0,90.0,90.0,90.0,13.3,1.0069,0.4439,1.1519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,122.55,0.0,0.0
765,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0671,1.0333,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
766,100.0,60.0,70.0,70.0,70.0,80.0,90.0,19.94,0.9544,0.4721,1.1178,0.0,33.43,48.3,0.0,0.0,7.4,0.0,110.31,0.0,0.0
767,100.0,60.0,80.0,90.0,90.0,100.0,100.0,4.73,1.0442,0.9057,1.1389,0.0,2.82,0.31,0.0,0.0,12.83,0.0,31.36,0.0,0.0
768,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.23,1.0576,0.9863,1.1389,0.0,2.82,0.31,0.0,0.0,12.83,0.0,16.3,0.0,0.0
769,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.65,1.0651,1.0333,1.1389,0.0,2.82,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
770,100.0,60.0,70.0,80.0,80.0,80.0,80.0,26.92,0.9383,0.482,1.1178,0.0,109.42,0.31,0.0,0.0,18.67,0.0,140.81,0.0,0.0
771,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.71,1.0656,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
772,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.71,1.0656,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
773,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.52,1.0674,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,14.35,0.0,0.0
774,100.0,60.0,80.0,90.0,100.0,100.0,100.0,5.28,1.0433,0.9261,1.1178,0.0,28.86,0.26,0.0,0.0,7.4,0.0,16.3,0.0,0.0
775,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.52,1.0674,1.0333,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,14.35,0.0,0.0
776,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.68,1.0663,1.0333,1.1519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
777,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.26,1.0578,0.9863,1.1488,0.0,3.18,0.26,0.0,0.0,12.83,0.0,16.3,0.0,0.0
778,100.0,50.0,70.0,100.0,100.0,100.0,100.0,5.2,1.0416,0.9562,1.1488,0.0,3.18,0.26,19.46,0.0,12.83,0.0,16.3,0.0,0.0
779,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.6,1.0646,0.9863,1.1488,0.0,3.18,0.31,0.0,0.0,12.83,0.0,9.66,0.0,0.0
780,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.6,1.0646,0.9863,1.1488,0.0,3.18,0.31,0.0,0.0,12.83,0.0,9.66,0.0,0.0
781,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.6,1.0507,0.9562,1.1519,0.0,3.05,0.0,19.46,0.0,7.4,0.0,16.05,0.0,0.0
782,100.0,50.0,70.0,80.0,80.0,80.0,80.0,28.78,0.9262,0.3907,1.1519,0.0,3.05,0.0,19.46,0.0,7.4,0.0,110.31,0.0,147.59
783,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.42,1.0139,0.6842,1.1488,0.0,3.18,0.26,19.46,0.0,7.4,0.0,63.85,0.0,0.0
784,100.0,50.0,70.0,90.0,100.0,100.0,100.0,5.61,1.0379,0.9115,1.1519,0.0,3.05,0.26,23.87,0.0,12.83,0.0,16.05,0.0,0.0
785,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.22,1.0585,0.9863,1.1519,0.0,3.05,0.26,0.0,0.0,12.83,0.0,16.05,0.0,0.0
786,100.0,50.0,70.0,90.0,100.0,100.0,100.0,5.67,1.0391,0.9235,1.1519,0.0,3.05,0.26,24.54,0.0,12.83,0.0,16.05,0.0,0.0
787,100.0,40.0,70.0,80.0,80.0,80.0,80.0,128.99,0.836,-0.1191,1.1488,0.0,3.18,0.31,0.0,629.46,7.4,0.0,16.3,633.22,0.0
788,100.0,40.0,70.0,80.0,80.0,80.0,80.0,128.99,0.836,-0.1191,1.1488,0.0,3.18,0.31,0.0,629.46,7.4,0.0,16.3,633.22,0.0
789,100.0,50.0,70.0,80.0,80.0,80.0,80.0,149.93,0.8335,-0.1298,1.1488,0.0,3.18,0.0,0.0,734.71,7.4,0.0,16.3,737.67,0.0
790,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.51,1.0016,0.6479,1.1519,0.0,3.05,0.31,19.46,0.0,12.83,0.0,16.05,0.0,63.4
791,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.67,1.0502,0.9562,1.1488,0.0,3.18,0.31,19.46,0.0,7.4,0.0,16.3,0.0,0.0
792,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.62,1.0501,0.9562,1.1519,0.0,3.05,0.26,19.46,0.0,7.4,0.0,16.05,0.0,0.0
