iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
636,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.61,1.118,0.7979,1.3178,0.0,3.18,0.0,0.0,0.0,18.67,0.0,20.82,0.0,63.4
637,100.0,50.0,60.0,70.0,70.0,70.0,70.0,31.24,1.0256,0.594,1.3178,0.0,3.18,0.0,0.0,0.0,18.67,84.29,142.87,0.0,63.4
638,100.0,50.0,60.0,70.0,70.0,70.0,70.0,24.19,1.0477,0.594,1.3178,0.0,4.02,0.0,0.0,0.0,18.67,84.29,71.54,0.0,63.4
639,100.0,50.0,60.0,60.0,70.0,70.0,80.0,21.19,1.0654,0.7979,1.3178,0.0,4.02,48.3,0.0,0.0,24.67,0.0,71.54,0.0,63.4
640,100.0,50.0,60.0,70.0,80.0,80.0,90.0,15.98,1.0962,0.7979,1.3389,0.0,2.82,48.3,0.0,0.0,24.67,0.0,20.57,0.0,63.4
641,100.0,40.0,60.0,70.0,80.0,80.0,80.0,23.35,1.052,0.594,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,84.29,20.57,0.0,96.53
642,100.0,30.0,50.0,60.0,70.0,80.0,80.0,27.14,1.0213,0.594,1.3389,0.0,2.82,4.6,37.87,0.0,24.67,84.29,20.57,0.0,96.53
643,100.0,40.0,50.0,60.0,70.0,80.0,90.0,19.8,1.0641,0.7979,1.3389,0.0,2.82,48.3,38.23,0.0,24.67,0.0,20.57,0.0,63.4
644,100.0,40.0,60.0,70.0,80.0,80.0,80.0,18.76,1.0743,0.7979,1.3519,0.0,3.05,4.6,71.3,0.0,24.67,0.0,20.57,0.0,63.4
645,100.0,30.0,50.0,60.0,70.0,70.0,70.0,30.14,1.0132,0.594,1.3519,0.0,3.05,4.6,100.85,0.0,24.67,84.29,20.57,0.0,63.4
646,100.0,30.0,50.0,60.0,70.0,80.0,80.0,23.93,1.0284,0.594,1.3519,0.0,3.05,4.6,38.09,0.0,24.67,84.29,20.57,0.0,64.03
647,100.0,30.0,50.0,60.0,60.0,70.0,70.0,33.31,0.9889,0.594,1.3519,0.0,3.05,4.6,38.09,0.0,123.03,84.29,16.05,0.0,64.03
648,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.18,1.1187,0.7979,1.3519,0.0,3.05,4.6,0.0,0.0,24.67,0.0,16.05,0.0,63.4
649,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.58,1.1234,0.7979,1.3519,0.0,3.05,4.6,0.0,0.0,18.67,0.0,16.05,0.0,63.4
650,100.0,50.0,60.0,80.0,80.0,80.0,90.0,14.92,1.1056,0.7979,1.3389,0.0,2.82,48.3,0.0,0.0,18.67,0.0,16.05,0.0,63.4
651,100.0,30.0,40.0,60.0,60.0,70.0,80.0,27.18,1.0246,0.594,1.3389,0.0,2.82,48.3,38.23,0.0,18.67,84.29,16.05,0.0,63.4
652,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.98,1.0731,0.594,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,84.29,16.05,0.0,63.4
653,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.55,1.0785,0.594,1.3389,0.0,2.82,0.31,0.0,0.0,18.67,84.29,16.05,0.0,63.4
654,100.0,50.0,60.0,80.0,80.0,90.0,90.0,12.97,1.1182,0.7979,1.3178,0.0,33.18,0.31,0.0,0.0,18.67,0.0,14.1,0.0,63.4
655,100.0,50.0,60.0,80.0,80.0,90.0,90.0,20.1,1.083,0.5146,1.3178,0.0,33.18,0.31,0.0,0.0,18.67,0.0,16.05,0.0,132.78
656,90.0,40.0,70.0,70.0,70.0,70.0,70.0,25.77,0.8885,-0.4877,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,84.29,-,0.0,132.78
657,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.6,1.124,0.7979,1.3519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,20.57,0.0,63.4
658,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.15,1.1287,0.7979,1.3519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,16.05,0.0,63.4
659,100.0,30.0,50.0,60.0,70.0,80.0,80.0,23.03,1.0372,0.594,1.3389,0.0,2.82,0.31,38.09,0.0,24.67,84.29,16.05,0.0,64.03
660,100.0,40.0,70.0,80.0,80.0,80.0,80.0,17.29,1.0913,0.594,1.3389,0.0,2.82,0.31,0.0,0.0,7.4,84.29,14.1,0.0,64.03
661,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.3,1.1349,0.7402,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,0.0,14.1,0.0,64.03
662,100.0,40.0,80.0,80.0,80.0,90.0,90.0,12.65,1.112,0.7402,1.3537,0.0,2.82,4.6,38.23,0.0,7.4,0.0,9.41,0.0,64.03
663,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.62,1.1163,0.7402,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,64.03
664,100.0,40.0,60.0,80.0,80.0,90.0,90.0,21.32,1.0616,0.5146,1.3389,0.0,2.82,4.6,38.23,0.0,18.67,0.0,16.05,0.0,132.78
665,100.0,40.0,60.0,80.0,80.0,90.0,90.0,21.3,1.0629,0.5146,1.3389,0.0,2.82,4.6,38.09,0.0,18.67,0.0,16.05,0.0,132.78
666,100.0,40.0,60.0,90.0,90.0,90.0,90.0,18.84,1.0884,0.5146,1.3389,0.0,2.82,4.6,13.51,0.0,18.67,0.0,16.05,0.0,132.78
667,100.0,50.0,70.0,90.0,90.0,90.0,90.0,29.38,1.0641,0.2179,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,251.62
668,100.0,50.0,80.0,90.0,90.0,90.0,90.0,28.71,1.0801,0.2179,1.3537,0.0,2.82,4.6,0.0,0.0,18.67,0.0,9.41,0.0,251.62
669,100.0,50.0,70.0,80.0,90.0,90.0,90.0,17.28,1.0907,0.5317,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,0.0,16.05,0.0,124.62
670,100.0,50.0,70.0,90.0,90.0,90.0,90.0,23.44,1.079,0.4151,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,20.57,0.0,187.7
671,100.0,30.0,50.0,70.0,70.0,80.0,80.0,29.73,1.014,0.5146,1.3389,0.0,2.82,4.6,38.09,0.0,18.67,84.29,16.05,0.0,132.78
672,100.0,30.0,50.0,70.0,70.0,80.0,80.0,29.7,1.0192,0.5146,1.3389,0.0,2.82,4.6,37.83,0.0,18.67,84.29,16.05,0.0,132.78
673,100.0,40.0,60.0,70.0,70.0,80.0,80.0,43.68,1.0009,0.3672,1.3389,0.0,2.82,4.6,34.16,0.0,123.03,0.0,16.05,0.0,256.16
674,100.0,40.0,60.0,70.0,80.0,80.0,80.0,28.18,1.0372,0.5146,1.3389,0.0,2.82,4.6,100.85,0.0,24.67,0.0,16.05,0.0,132.78
675,100.0,40.0,60.0,70.0,80.0,90.0,90.0,18.28,1.0748,0.6807,1.3389,0.0,2.82,4.6,38.09,0.0,24.67,0.0,16.05,0.0,96.53
676,100.0,40.0,60.0,70.0,80.0,90.0,90.0,30.7,1.0433,0.3651,1.3389,0.0,2.82,4.6,38.09,0.0,24.67,0.0,16.05,0.0,220.82
677,100.0,30.0,60.0,60.0,70.0,80.0,80.0,29.64,1.0305,0.5146,1.3537,0.0,2.82,4.6,37.83,0.0,24.67,84.29,9.41,0.0,132.78
678,100.0,40.0,70.0,70.0,80.0,90.0,90.0,21.21,1.0794,0.5146,1.3537,0.0,2.82,4.6,37.83,0.0,24.67,0.0,9.41,0.0,132.78
679,100.0,40.0,60.0,70.0,80.0,90.0,90.0,21.9,1.0582,0.5146,1.3389,0.0,2.82,4.6,38.09,0.0,24.67,0.0,16.05,0.0,132.78
680,100.0,40.0,60.0,80.0,90.0,90.0,90.0,20.04,1.0779,0.5146,1.3389,0.0,2.82,4.6,19.46,0.0,24.67,0.0,16.05,0.0,132.78
681,100.0,40.0,50.0,70.0,80.0,80.0,90.0,24.43,1.0561,0.5146,1.3389,0.0,2.82,48.3,19.46,0.0,24.67,0.0,16.3,0.0,132.78
682,100.0,40.0,60.0,70.0,80.0,90.0,90.0,21.53,1.055,0.5146,1.3389,0.0,2.82,4.6,34.16,0.0,24.67,0.0,16.3,0.0,132.78
683,100.0,50.0,70.0,80.0,90.0,90.0,90.0,18.12,1.0837,0.5146,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,0.0,16.3,0.0,132.78
684,100.0,40.0,60.0,80.0,80.0,80.0,80.0,58.44,0.9795,0.138,1.3389,0.0,2.82,4.6,19.46,0.0,177.17,0.0,16.3,0.0,364.09
685,100.0,50.0,70.0,80.0,80.0,80.0,80.0,50.86,1.0027,0.2041,1.3389,0.0,2.82,4.6,0.0,0.0,177.17,0.0,16.05,0.0,308.0
686,100.0,40.0,50.0,70.0,80.0,80.0,80.0,27.71,1.0236,0.5317,1.3178,0.0,28.92,4.6,0.0,0.0,18.67,84.29,16.05,0.0,124.62
687,100.0,50.0,60.0,70.0,80.0,80.0,80.0,23.04,1.0568,0.5317,1.3178,0.0,28.92,4.6,0.0,0.0,18.67,0.0,53.64,0.0,124.62
688,100.0,40.0,60.0,70.0,80.0,80.0,80.0,32.88,1.0392,0.3651,1.3389,0.0,2.82,4.6,28.21,0.0,18.67,0.0,53.64,0.0,220.82
689,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.87,1.1103,0.6807,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,96.53
690,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.22,1.105,0.6807,1.3389,0.0,2.82,4.6,13.51,0.0,18.67,0.0,16.05,0.0,96.53
691,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.22,1.105,0.6807,1.3389,0.0,2.82,4.6,13.51,0.0,18.67,0.0,16.05,0.0,96.53
692,100.0,40.0,50.0,70.0,80.0,80.0,80.0,24.91,1.0385,0.594,1.3178,0.0,28.92,4.6,0.0,0.0,18.67,84.29,16.05,0.0,96.53
693,90.0,40.0,50.0,60.0,70.0,70.0,70.0,27.51,0.8322,-0.8672,1.3178,0.0,-,4.6,0.0,0.0,24.67,84.29,16.05,0.0,118.0
694,100.0,50.0,60.0,70.0,90.0,90.0,90.0,26.32,1.0508,0.3615,1.3178,0.0,28.92,4.6,0.0,0.0,24.67,0.0,16.05,0.0,188.93
695,90.0,50.0,60.0,70.0,70.0,70.0,70.0,41.26,0.829,-0.8672,1.3178,0.0,-,0.26,0.0,0.0,112.51,0.0,16.05,0.0,242.54
696,90.0,50.0,50.0,60.0,60.0,60.0,70.0,46.6,0.808,-0.8672,1.3178,0.0,-,48.3,0.0,0.0,112.51,0.0,16.05,0.0,242.54
697,100.0,50.0,70.0,80.0,90.0,90.0,90.0,14.47,1.1056,0.6807,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,0.0,16.05,0.0,96.53
698,90.0,40.0,70.0,70.0,70.0,70.0,70.0,21.99,0.883,-0.7942,1.3389,0.0,2.82,4.6,0.0,0.0,-,84.29,9.66,0.0,96.53
699,100.0,50.0,60.0,80.0,80.0,80.0,80.0,23.98,1.0676,0.594,1.3389,0.0,2.82,0.0,0.0,0.0,18.67,84.29,16.05,0.0,118.0
700,100.0,50.0,60.0,80.0,80.0,80.0,90.0,27.35,1.0674,0.4151,1.3389,0.0,2.82,48.3,0.0,0.0,18.67,0.0,16.05,0.0,187.7
701,100.0,60.0,70.0,90.0,90.0,90.0,90.0,22.52,1.0938,0.4151,1.3389,0.0,2.82,0.0,0.0,0.0,18.67,0.0,16.05,0.0,187.7
702,90.0,50.0,50.0,70.0,70.0,70.0,80.0,16.3,0.8415,-1.2487,1.3178,0.0,-,48.56,0.0,0.0,18.67,0.0,16.05,0.0,63.4
703,100.0,40.0,40.0,50.0,60.0,60.0,70.0,45.68,0.9642,0.4151,1.3178,0.0,28.92,48.3,0.0,0.0,91.55,84.29,16.05,0.0,187.7
704,100.0,40.0,50.0,60.0,60.0,60.0,70.0,43.13,0.9591,0.5146,1.3178,0.0,142.44,48.3,0.0,0.0,7.4,84.29,16.05,0.0,132.78
705,100.0,40.0,50.0,70.0,70.0,70.0,80.0,23.35,1.0567,0.594,1.3389,0.0,2.82,48.3,0.0,0.0,18.67,84.29,16.05,0.0,63.4
706,100.0,50.0,60.0,70.0,80.0,80.0,90.0,27.95,1.0627,0.4151,1.3389,0.0,2.82,48.3,0.0,0.0,24.67,0.0,16.05,0.0,187.7
707,100.0,50.0,60.0,70.0,80.0,80.0,90.0,15.52,1.1009,0.7979,1.3389,0.0,2.82,48.3,0.0,0.0,24.67,0.0,16.05,0.0,63.4
708,100.0,50.0,50.0,70.0,80.0,80.0,80.0,20.92,1.0548,0.7237,1.2437,0.0,85.61,0.0,19.46,0.0,24.67,0.0,16.05,0.0,63.4
709,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.15,1.1174,0.7979,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,0.0,16.05,0.0,63.4
710,80.0,50.0,60.0,70.0,70.0,70.0,70.0,10.28,0.7001,-0.9761,1.3389,0.0,2.82,0.0,-,0.0,-,0.0,16.05,0.0,63.4
711,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.15,1.1174,0.7979,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,0.0,16.05,0.0,63.4
712,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.55,1.1221,0.7979,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,63.4
713,100.0,60.0,60.0,80.0,90.0,90.0,90.0,12.7,1.1092,0.7979,1.3178,0.0,28.92,0.0,0.0,0.0,18.67,0.0,16.05,0.0,63.4
714,90.0,50.0,50.0,50.0,70.0,70.0,80.0,18.37,0.9055,-0.5319,1.3178,0.0,28.92,48.3,0.0,0.0,24.67,0.0,-,0.0,63.4
715,100.0,50.0,60.0,70.0,80.0,80.0,90.0,15.55,1.1023,0.7979,1.3519,0.0,3.05,48.3,0.0,0.0,24.67,0.0,16.05,0.0,63.4
716,100.0,50.0,50.0,60.0,80.0,80.0,90.0,18.2,1.0723,0.7402,1.3178,0.0,28.92,48.3,0.0,0.0,24.67,0.0,16.05,0.0,64.03
717,100.0,40.0,50.0,60.0,80.0,80.0,80.0,22.26,1.0397,0.594,1.3178,0.0,28.92,4.6,0.0,0.0,24.67,84.29,16.05,0.0,64.03
718,100.0,50.0,60.0,70.0,90.0,90.0,90.0,13.76,1.0945,0.7979,1.3178,0.0,28.92,4.6,0.0,0.0,24.67,0.0,16.05,0.0,63.4
719,100.0,40.0,50.0,60.0,80.0,80.0,80.0,22.19,1.0455,0.594,1.3178,0.0,28.92,4.6,0.0,0.0,24.67,84.29,16.05,0.0,63.4
720,100.0,40.0,50.0,60.0,80.0,80.0,80.0,22.19,1.0455,0.594,1.3178,0.0,28.92,4.6,0.0,0.0,24.67,84.29,16.05,0.0,63.4
721,100.0,50.0,60.0,70.0,90.0,90.0,90.0,32.59,1.0365,0.2179,1.3178,0.0,28.92,4.6,0.0,0.0,24.67,0.0,16.05,0.0,251.62
722,100.0,50.0,50.0,60.0,70.0,80.0,90.0,30.93,1.0388,0.4151,1.3178,0.0,32.58,48.3,0.0,0.0,24.67,0.0,16.05,0.0,187.7
723,100.0,50.0,60.0,80.0,80.0,80.0,90.0,14.92,1.1056,0.7979,1.3389,0.0,2.82,48.3,0.0,0.0,18.67,0.0,16.05,0.0,63.4
724,100.0,40.0,60.0,70.0,80.0,80.0,80.0,26.09,1.0447,0.5146,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,84.29,16.05,0.0,132.78
725,100.0,40.0,50.0,70.0,70.0,70.0,80.0,30.29,1.0284,0.5146,1.3389,0.0,2.82,48.3,0.0,0.0,18.67,84.29,16.05,0.0,132.78
726,100.0,40.0,60.0,80.0,80.0,80.0,80.0,25.49,1.0494,0.5146,1.3389,0.0,2.82,0.26,0.0,0.0,18.67,84.29,16.05,0.0,132.78
727,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.61,1.0719,0.594,1.3389,0.0,2.82,0.26,0.0,0.0,18.67,84.29,16.05,0.0,64.03
728,100.0,50.0,60.0,80.0,80.0,80.0,80.0,18.52,1.0832,0.594,1.3389,0.0,2.82,0.0,0.0,0.0,18.67,84.29,16.05,0.0,63.4
729,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.55,1.0777,0.594,1.3389,0.0,2.82,0.26,0.0,0.0,18.67,84.29,16.05,0.0,63.4
730,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.98,1.0731,0.594,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,84.29,16.05,0.0,63.4
731,100.0,50.0,80.0,80.0,80.0,80.0,80.0,16.45,1.1128,0.594,1.3537,0.0,2.82,4.6,0.0,0.0,0.0,84.29,9.41,0.0,63.4
732,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.98,1.0731,0.594,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,84.29,16.05,0.0,63.4
733,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.98,1.0731,0.594,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,84.29,16.05,0.0,63.4
734,100.0,50.0,60.0,80.0,80.0,80.0,90.0,18.24,1.0939,0.6807,1.3389,0.0,2.82,48.3,0.0,0.0,18.67,0.0,16.05,0.0,96.53
735,100.0,50.0,60.0,80.0,80.0,80.0,90.0,18.24,1.0939,0.6807,1.3389,0.0,2.82,48.3,0.0,0.0,18.67,0.0,16.05,0.0,96.53
736,100.0,50.0,60.0,80.0,80.0,80.0,90.0,18.24,1.0939,0.6807,1.3389,0.0,2.82,48.3,0.0,0.0,18.67,0.0,16.05,0.0,96.53
737,100.0,50.0,60.0,70.0,80.0,80.0,90.0,18.84,1.0892,0.6807,1.3389,0.0,2.82,48.3,0.0,0.0,24.67,0.0,16.05,0.0,96.53
738,100.0,40.0,60.0,80.0,80.0,80.0,80.0,21.87,1.0667,0.594,1.3389,0.0,2.82,0.31,0.0,0.0,18.67,84.29,16.05,0.0,96.53
739,100.0,50.0,90.0,90.0,90.0,90.0,90.0,11.65,1.1435,0.6807,1.3537,0.0,2.82,0.31,0.0,0.0,7.4,0.0,9.41,0.0,96.53
740,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.72,1.1227,0.7979,1.3389,0.0,2.82,0.31,0.0,0.0,24.67,0.0,16.05,0.0,63.4
741,90.0,50.0,90.0,90.0,90.0,90.0,90.0,2.22,1.014,-0.6141,1.3537,0.0,2.82,0.31,0.0,0.0,7.4,0.0,9.41,0.0,-
742,100.0,50.0,90.0,90.0,90.0,90.0,90.0,8.76,1.1499,0.7979,1.3537,0.0,2.82,4.6,0.0,0.0,7.4,0.0,9.41,0.0,63.4
743,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.58,1.1227,0.7979,1.3389,0.0,2.82,0.31,0.0,0.0,18.67,0.0,20.57,0.0,63.4
744,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.06,1.1335,0.7402,1.3389,0.0,2.82,0.31,0.0,0.0,7.4,0.0,16.05,0.0,64.03
745,100.0,40.0,80.0,80.0,80.0,80.0,80.0,16.83,1.1005,0.594,1.3537,0.0,2.82,0.31,0.0,0.0,7.4,84.29,9.41,0.0,64.03
746,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.05,1.0674,0.594,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,84.29,16.05,0.0,64.03
747,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.22,1.1116,0.7402,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,0.0,16.05,0.0,64.03
748,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.22,1.1116,0.7402,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,0.0,16.05,0.0,64.03
749,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.62,1.1163,0.7402,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,64.03
750,100.0,50.0,90.0,90.0,90.0,90.0,90.0,12.08,1.1382,0.6807,1.3537,0.0,2.82,4.6,0.0,0.0,7.4,0.0,9.41,0.0,96.53
751,90.0,50.0,80.0,80.0,80.0,80.0,80.0,11.55,0.8921,-1.3918,1.3537,0.0,2.82,0.0,0.0,0.0,7.4,84.29,9.41,0.0,-
752,100.0,50.0,70.0,80.0,90.0,90.0,90.0,18.09,1.089,0.5146,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,0.0,16.05,0.0,132.78
753,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.87,1.1103,0.6807,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,96.53
754,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.62,1.1163,0.7402,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,64.03
755,100.0,50.0,70.0,80.0,90.0,90.0,90.0,18.09,1.089,0.5146,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,0.0,16.05,0.0,132.78
756,100.0,60.0,90.0,90.0,90.0,90.0,90.0,26.57,1.1068,0.2657,1.3537,0.0,2.82,0.0,0.0,0.0,7.4,0.0,9.41,0.0,246.11
757,100.0,60.0,80.0,80.0,90.0,90.0,90.0,16.97,1.1151,0.5146,1.3537,0.0,2.82,0.0,0.0,0.0,24.67,0.0,9.41,0.0,132.78
758,100.0,60.0,90.0,90.0,90.0,90.0,90.0,27.48,1.1166,0.3641,1.3537,0.0,2.82,0.0,0.0,0.0,7.4,0.0,9.41,0.0,255.16
759,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.49,1.0937,0.5146,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,132.78
760,100.0,40.0,80.0,80.0,80.0,80.0,80.0,23.31,1.0743,0.5317,1.3537,0.0,2.82,4.6,0.0,0.0,7.4,84.29,9.41,0.0,124.62
761,100.0,50.0,60.0,80.0,80.0,80.0,90.0,14.99,1.0999,0.7402,1.3389,0.0,2.82,48.3,0.0,0.0,18.67,0.0,16.05,0.0,64.03
762,100.0,50.0,60.0,80.0,80.0,80.0,90.0,21.05,1.079,0.5317,1.3389,0.0,2.82,48.3,0.0,0.0,18.67,0.0,16.05,0.0,124.62
763,100.0,50.0,60.0,80.0,80.0,80.0,90.0,21.05,1.079,0.5317,1.3389,0.0,2.82,48.3,0.0,0.0,18.67,0.0,16.05,0.0,124.62
764,100.0,50.0,60.0,80.0,80.0,80.0,90.0,14.99,1.0999,0.7402,1.3389,0.0,2.82,48.3,0.0,0.0,18.67,0.0,16.05,0.0,64.03
765,100.0,50.0,70.0,80.0,90.0,90.0,90.0,18.09,1.089,0.5146,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,0.0,16.05,0.0,132.78
766,100.0,50.0,80.0,90.0,100.0,100.0,100.0,6.1,1.1588,1.0493,1.3537,0.0,2.82,4.6,19.46,0.0,24.67,0.0,9.41,0.0,0.0
767,90.0,60.0,80.0,90.0,90.0,90.0,90.0,2.61,0.9386,-1.2733,1.3389,0.0,2.82,4.6,0.0,0.0,0.0,0.0,16.05,0.0,-
768,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.59,1.1671,0.7979,1.3537,0.0,2.82,0.31,0.0,0.0,0.0,0.0,9.41,0.0,63.4
769,100.0,60.0,80.0,80.0,80.0,90.0,90.0,20.88,1.1048,0.5655,1.3537,0.0,32.58,159.36,0.0,0.0,7.4,0.0,9.41,0.0,0.0
770,90.0,60.0,80.0,80.0,80.0,80.0,80.0,10.19,0.921,-1.2733,1.4061,0.0,2.82,0.0,0.0,0.0,0.0,84.29,4.59,0.0,-
771,90.0,50.0,70.0,70.0,70.0,70.0,70.0,17.56,0.8783,-1.0015,1.3537,0.0,-,0.31,0.0,0.0,0.0,84.29,9.41,0.0,64.03
772,100.0,40.0,70.0,70.0,80.0,80.0,90.0,17.05,1.095,0.594,1.3537,0.0,2.82,0.31,49.01,0.0,24.67,84.29,9.41,0.0,0.0
773,100.0,30.0,70.0,70.0,70.0,70.0,70.0,90.84,1.0106,0.2369,1.3537,735.85,2.82,4.6,0.0,0.0,7.4,84.29,9.41,0.0,64.03
774,100.0,20.0,50.0,60.0,60.0,60.0,70.0,36.84,0.9943,0.4942,1.3389,144.46,2.82,0.31,49.01,0.0,7.4,84.29,16.05,0.0,64.03
775,100.0,30.0,60.0,70.0,70.0,70.0,70.0,115.94,0.977,0.198,1.3389,0.0,2.82,4.6,287.11,0.0,7.4,779.33,14.1,0.0,64.03
776,100.0,40.0,60.0,70.0,70.0,80.0,90.0,30.51,1.0437,0.3946,1.2144,0.0,32.58,0.31,49.01,0.0,7.4,0.0,16.05,0.0,199.78
777,100.0,40.0,60.0,90.0,90.0,90.0,90.0,25.71,1.0759,0.3946,1.3389,0.0,2.82,0.31,19.46,0.0,18.67,0.0,16.05,0.0,199.78
778,100.0,30.0,70.0,70.0,70.0,70.0,70.0,64.72,0.9736,0.2179,1.3537,0.0,2.82,4.6,287.11,0.0,7.4,84.29,9.41,0.0,251.62
779,100.0,40.0,80.0,80.0,80.0,90.0,90.0,12.18,1.1212,0.7979,1.3537,0.0,2.82,4.6,34.16,0.0,7.4,0.0,9.41,0.0,63.4
780,100.0,50.0,90.0,90.0,90.0,100.0,100.0,5.84,1.1578,1.0311,1.3537,0.0,2.82,4.6,34.16,0.0,7.4,0.0,9.41,0.0,0.0
781,100.0,50.0,90.0,90.0,100.0,100.0,100.0,4.88,1.167,1.0833,1.3537,0.0,2.82,4.6,24.54,0.0,7.4,0.0,9.41,0.0,0.0
782,100.0,40.0,70.0,80.0,80.0,80.0,90.0,27.77,1.069,0.3946,1.3389,0.0,2.82,4.6,49.01,0.0,7.4,0.0,14.1,0.0,199.78
783,100.0,40.0,70.0,80.0,80.0,80.0,80.0,31.49,1.0446,0.3946,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,84.29,16.05,0.0,199.78
784,100.0,40.0,50.0,60.0,70.0,70.0,80.0,30.96,1.0189,0.5146,1.3389,0.0,2.82,0.0,49.01,0.0,24.67,84.29,16.05,0.0,132.78
785,90.0,40.0,70.0,80.0,80.0,80.0,80.0,25.41,0.9016,-0.9036,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,-,14.1,0.0,199.78
786,100.0,30.0,50.0,70.0,70.0,70.0,80.0,37.52,1.0015,0.3946,1.3389,0.0,2.82,4.6,49.01,0.0,18.67,84.29,16.05,0.0,199.78
787,100.0,30.0,40.0,60.0,60.0,70.0,80.0,33.37,0.9949,0.5146,1.1964,0.0,32.58,0.31,49.01,0.0,18.67,84.29,16.05,0.0,132.78
788,100.0,40.0,50.0,70.0,70.0,80.0,80.0,21.59,1.0488,0.594,1.3178,0.0,32.58,0.31,0.0,0.0,18.67,84.29,16.05,0.0,64.03
789,90.0,60.0,70.0,70.0,70.0,80.0,80.0,26.97,0.9154,-0.7665,1.3537,0.0,33.56,0.0,0.0,0.0,0.0,-,9.41,0.0,199.78
790,100.0,70.0,70.0,70.0,80.0,90.0,90.0,12.52,1.1067,0.9315,1.3178,0.0,33.56,0.0,0.0,0.0,24.67,0.0,67.02,0.0,0.0
791,100.0,50.0,60.0,70.0,80.0,90.0,90.0,16.22,1.0811,0.594,1.3178,0.0,32.58,4.6,0.0,0.0,24.67,84.29,16.05,0.0,0.0
