iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
367,90.0,10.0,20.0,30.0,30.0,40.0,40.0,142.31,0.8,-1.0,1.0,83.69,0.17,35.08,-,486.36,12.83,120.1,53.3,489.3,0.0
368,60.0,10.0,20.0,20.0,20.0,20.0,20.0,113.48,0.2,-1.0,1.0,83.69,0.17,-,-,-,115.18,428.52,53.3,-,0.0
369,100.0,10.0,20.0,30.0,30.0,30.0,40.0,155.4,1.0,1.0,1.0,83.69,0.17,102.14,209.73,486.36,12.83,120.1,49.69,489.3,0.0
370,90.0,10.0,20.0,30.0,30.0,30.0,30.0,167.98,0.8,-1.0,1.0,83.69,0.17,102.14,-,414.26,12.83,428.52,53.3,416.88,0.0
371,100.0,20.0,20.0,30.0,30.0,30.0,30.0,150.32,1.0,1.0,1.0,71.06,59.5,51.34,245.66,414.26,228.25,0.0,16.3,416.88,0.0
372,100.0,10.0,10.0,20.0,20.0,20.0,20.0,95.11,1.0,1.0,1.0,83.69,59.5,51.34,209.73,179.72,12.83,120.1,53.3,180.86,0.0
373,100.0,10.0,10.0,20.0,30.0,30.0,30.0,98.09,1.0,1.0,1.0,83.69,26.16,51.34,245.66,179.72,12.83,120.1,80.53,180.86,0.0
374,80.0,10.0,10.0,10.0,10.0,10.0,10.0,141.73,0.6,-1.0,1.0,83.69,-,102.14,245.66,96.4,-,428.52,80.53,96.9,0.0
375,80.0,10.0,10.0,20.0,20.0,30.0,30.0,86.95,0.6,-1.0,1.0,83.69,-,35.08,-,179.72,12.83,120.1,83.34,180.86,0.0
376,90.0,20.0,20.0,20.0,20.0,30.0,40.0,232.06,0.8,-1.0,1.0,71.06,54.24,35.08,-,835.72,204.18,0.0,46.34,841.92,0.0
377,90.0,10.0,10.0,10.0,10.0,10.0,20.0,79.44,0.8,-1.0,1.0,83.69,54.24,102.14,-,96.4,115.18,120.1,46.34,96.9,0.0
378,70.0,10.0,10.0,10.0,20.0,20.0,30.0,112.0,0.4,-1.0,1.0,83.69,28.82,-,-,96.4,-,428.52,49.69,96.9,0.0
379,90.0,0.0,0.0,0.0,0.0,0.0,10.0,126.31,0.8,-1.0,1.0,83.69,54.24,155.62,-,96.4,115.18,428.52,49.69,96.9,56.54
380,70.0,10.0,10.0,20.0,30.0,30.0,30.0,63.17,0.4,-1.0,1.0,83.69,28.82,-,-,96.4,-,120.1,16.3,96.9,0.0
381,100.0,0.0,0.0,20.0,30.0,30.0,30.0,177.86,1.0,1.0,1.0,83.69,28.82,383.52,245.66,414.26,12.83,120.1,16.3,416.88,56.54
382,70.0,0.0,0.0,0.0,0.0,0.0,10.0,124.01,0.4,-1.0,1.0,83.69,54.24,-,245.66,159.2,-,120.1,46.34,158.87,-
383,80.0,0.0,0.0,0.0,0.0,0.0,10.0,158.3,0.6,-1.0,1.0,71.06,54.24,350.25,-,-,309.87,120.1,46.34,258.0,56.54
384,90.0,0.0,0.0,0.0,0.0,0.0,0.0,196.61,0.8,-1.0,1.0,71.06,100.47,229.93,-,486.36,115.18,120.1,100.55,489.3,56.54
385,70.0,0.0,0.0,0.0,0.0,0.0,10.0,269.4,0.4,-1.0,1.0,83.69,54.24,248.96,-,664.32,-,120.1,46.34,668.15,-
386,80.0,10.0,10.0,20.0,20.0,20.0,30.0,77.83,0.6,-1.0,1.0,71.06,54.24,-,-,159.2,12.83,120.1,46.34,158.87,0.0
387,70.0,10.0,10.0,10.0,10.0,10.0,20.0,134.75,0.4,-1.0,1.0,83.69,54.24,191.5,-,-,447.36,120.1,46.34,-,0.0
388,80.0,10.0,10.0,10.0,10.0,10.0,20.0,244.36,0.6,-1.0,1.0,71.06,54.24,-,-,844.28,329.54,120.1,46.34,489.3,0.0
389,90.0,0.0,0.0,0.0,0.0,0.0,20.0,163.12,0.8,-1.0,1.0,71.06,54.24,46.76,-,414.26,241.92,120.1,46.34,416.88,56.54
390,100.0,10.0,10.0,10.0,10.0,10.0,20.0,215.16,1.0,1.0,1.0,71.06,54.24,95.32,243.94,637.69,241.92,120.1,46.34,641.04,0.0
391,100.0,20.0,30.0,30.0,30.0,30.0,30.0,156.82,1.0,1.0,1.0,71.06,0.17,229.93,222.98,414.26,149.05,0.0,63.87,416.88,0.0
392,90.0,20.0,20.0,20.0,20.0,20.0,30.0,191.26,0.8,-1.0,1.0,71.06,54.24,242.44,-,414.26,476.15,0.0,46.34,416.88,0.0
393,80.0,20.0,20.0,20.0,20.0,20.0,30.0,106.38,0.6,-1.0,1.0,71.06,54.24,-,-,167.67,342.77,0.0,46.34,168.95,0.0
394,100.0,20.0,20.0,20.0,20.0,20.0,30.0,175.1,1.0,1.0,1.0,71.06,54.24,53.85,204.16,486.36,345.74,0.0,46.34,489.3,0.0
395,90.0,20.0,20.0,20.0,20.0,20.0,30.0,167.44,0.8,-1.0,1.0,71.06,52.65,104.27,-,409.01,411.92,0.0,46.34,411.74,0.0
396,70.0,0.0,0.0,0.0,0.0,0.0,20.0,180.61,0.4,-1.0,1.0,71.06,50.37,155.62,-,409.01,-,120.1,46.34,411.74,-
397,90.0,20.0,20.0,40.0,40.0,40.0,40.0,131.75,0.8,-1.0,1.0,71.06,19.42,131.21,-,414.26,12.83,120.1,0.0,416.88,0.0
398,80.0,20.0,20.0,20.0,20.0,20.0,30.0,114.11,0.6,-1.0,1.0,83.69,56.57,104.27,193.46,-,0.0,428.52,46.34,-,0.0
399,90.0,0.0,0.0,0.0,0.0,0.0,20.0,199.14,0.8,-1.0,1.0,83.69,56.57,48.56,205.43,409.01,200.26,330.65,46.34,411.74,-
400,100.0,10.0,10.0,20.0,20.0,20.0,30.0,144.77,1.0,1.0,1.0,83.69,56.57,51.34,245.66,414.26,12.83,120.1,46.34,416.88,0.0
